file_id,domain,split,label,label_code,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,ac_rms,mean_abs,peak_to_peak,crest_factor,kurtosis_pearson,skewness,env_entropy,env_centroid_order,env_spread_order,env_peak_order,env_harmonic_ratio,env_low_order_ratio
source/12kHz_DE_data/B/0021/B021_0.mat,source,train,B,3,6,4.058,4.726,19.9954666666667,1796,0.152893403758487,0.108757287561944,3.18129201596806,10.6615449165412,11.6196194915629,0.0307100772146688,0.836278351722472,5.34062419052927,4.09641126294545,1.2,0.381783404438904,0.2399224339691
source/12kHz_DE_data/B/0021/B021_0.mat,source,train,B,3,7,4.726,5.394,19.9954666666667,1796,0.119304274373592,0.092475573620612,1.0948127744511,4.72366838641561,3.76355865194082,0.038573148346808,0.84802907293923,5.92627017561187,4.52625504909189,7.2,0.0840189264848016,0.259922794596541
source/12kHz_DE_data/B/0021/B021_0.mat,source,train,B,3,8,5.394,6.062,19.9954666666667,1796,0.193119598882668,0.131306156051449,3.17024642714571,8.51169236757205,10.866974101535,-0.0425570132255016,0.816347077342476,5.05115492401347,3.60008890649016,4.7,0.155349848473999,0.214451649509761
source/12kHz_DE_data/B/0021/B021_0.mat,source,train,B,3,9,6.062,6.73,19.9954666666667,1796,0.122798424743801,0.0953362241547991,1.21842590818363,5.16376499012905,3.87442792556065,-0.034264348779336,0.855753133908925,6.70488068329628,4.23366123753375,7.2,0.0668056921247154,0.146093793821872
source/12kHz_DE_data/B/0021/B021_0.mat,source,train,B,3,10,6.73,7.398,19.9954666666667,1796,0.146930713547699,0.109699617383977,1.56295081836327,5.80101034874903,4.81934484511131,-0.00589231444060076,0.844727514311787,5.59917029586093,4.01937689022583,3.1,0.0745696805281278,0.214243810684874
source/12kHz_DE_data/B/0021/B021_1.mat,source,validation,B,3,0,0.05,0.7265,20.00185,1774,0.110840810487578,0.0865198973869799,1.04981824351297,4.9893684809862,3.64978346224524,-0.0472406755601404,0.820974154240572,6.0318805115686,4.2586657696458,1,0.302091192940768,0.217362885033173
source/12kHz_DE_data/B/0021/B021_1.mat,source,validation,B,3,1,0.7265,1.403,20.00185,1774,0.106346997379642,0.0833163932436189,0.866753852295409,4.09749308675804,3.44440304178115,0.0287169883603792,0.84547665013068,6.22461530876872,4.4402539595272,1,0.273056891693588,0.229940619366549
source/12kHz_DE_data/B/0021/B021_1.mat,source,validation,B,3,2,1.403,2.0795,20.00185,1774,0.106828770944878,0.0844053592493644,0.833454650698603,4.0093963724126,3.30185937038652,0.00515853496985536,0.828645825272488,6.00076772195871,4.13111270600468,5.4,0.082276167830474,0.188500254192192
source/12kHz_DE_data/B/0021/B021_1.mat,source,validation,B,3,3,2.0795,2.756,20.00185,1774,0.134857280619122,0.0981815643442345,2.5492569261477,9.74313552909559,10.344862662438,0.120365647524124,0.860521282691014,5.95927323589444,4.38579596988714,7.2,0.065963080070713,0.24894275823527
source/12kHz_DE_data/B/0021/B021_1.mat,source,validation,B,3,4,2.756,3.4325,20.00185,1774,0.10583487504604,0.0835038545235106,0.861393493013972,4.15915334270593,3.26834936744494,0.0263814846512998,0.868245803286305,6.44889646406444,4.33182086731951,7.2,0.0496638267543186,0.196064215780829
source/12kHz_DE_data/B/0021/B021_1.mat,source,validation,B,3,5,3.4325,4.109,20.00185,1774,0.109543123149268,0.086196261135061,0.871951776447106,4.04611597672582,3.40121349000793,-0.0451796288698865,0.819412853822583,6.41652446063837,4.28201371846957,5.4,0.12293658628462,0.150538960882716
source/12kHz_DE_data/B/0021/B021_1.mat,source,validation,B,3,6,4.109,4.7855,20.00185,1774,0.10883446418502,0.0860478457590362,0.934326866267465,4.32028603521285,3.29929747185448,-0.0449395234782592,0.832918080871714,5.97431279625466,4.47500042757166,5.4,0.111285852427698,0.201654141848673
source/12kHz_DE_data/B/0021/B021_1.mat,source,validation,B,3,7,4.7855,5.462,20.00185,1774,0.146516680463663,0.102500481019589,2.88825904191617,10.0373386622852,13.6938147259006,0.0100555114201454,0.764830224931406,3.3615255461577,3.40758069178547,4.7,0.112922947339625,0.431574125623914
source/12kHz_DE_data/B/0021/B021_1.mat,source,validation,B,3,8,5.462,6.1385,20.00185,1774,0.121556880502321,0.0943131421815772,1.64026994011976,7.180929515729,4.37190401745461,-0.0252899365111396,0.847500417999615,5.31390453323761,3.9661975507979,6.4,0.0644077364731697,0.222825350489654
source/12kHz_DE_data/B/0021/B021_1.mat,source,validation,B,3,9,6.1385,6.815,20.00185,1774,0.146836242489437,0.102613514561427,2.7308594011976,9.97363834717492,11.7247113284323,0.00948042908961128,0.85025671176273,5.36377329548046,4.1905685646318,2,0.161060873711231,0.224256389795414
source/12kHz_DE_data/B/0021/B021_1.mat,source,validation,B,3,10,6.815,7.4915,20.00185,1774,0.135222866483198,0.0964224019330116,2.43230363273453,9.2941919057387,11.0347669716411,-0.0362279781092415,0.82525880189159,6.27675264921502,4.01354612188693,7.2,0.0999160472023864,0.147330152593571
source/12kHz_DE_data/B/0021/B021_2.mat,source,validation,B,3,0,0.05,0.734,19.9956,1754,0.103050202230773,0.0817145314892332,0.802429540918164,3.90582047342705,3.21979465758881,-0.0208205843714086,0.811040050572666,6.06622456473164,4.21676061393092,3.6,0.16580957615748,0.181937238572594
source/12kHz_DE_data/B/0021/B021_2.mat,source,validation,B,3,1,0.734,1.418,19.9956,1754,0.108628414613101,0.0858062130760229,0.871626906187625,4.12345745855914,3.29650775190853,0.0163063712997674,0.838657195716857,6.5197929196914,4.20393916916903,5.4,0.110684492879932,0.125907970144239
source/12kHz_DE_data/B/0021/B021_2.mat,source,validation,B,3,2,1.418,2.102,19.9956,1754,0.105775221494835,0.0836331186785003,0.796419441117764,3.93608381010852,3.2429670790177,0.0211402524009048,0.845411649057,5.96154019225958,4.48645992830066,3.6,0.150035266785292,0.209576809956883
source/12kHz_DE_data/B/0021/B021_2.mat,source,validation,B,3,3,2.102,2.786,19.9956,1754,0.1051263607806,0.0831305665079747,0.800480319361278,3.8222187440931,3.13869736167528,0.0431001388430249,0.865819548840991,6.59099290123695,4.7054214715819,3.6,0.165133352790463,0.175763574561192
source/12kHz_DE_data/B/0021/B021_2.mat,source,validation,B,3,4,2.786,3.47,19.9956,1754,0.108146704885433,0.0851478404335226,0.925717804391218,4.70792743269938,3.28008534946092,0.0348931408116609,0.866130424710427,6.36005173307994,4.6909181415974,3.6,0.166638076072965,0.204037608371924
source/12kHz_DE_data/B/0021/B021_2.mat,source,validation,B,3,5,3.47,4.154,19.9956,1754,0.106980375469234,0.0847859289855328,0.802429540918164,3.7817893530068,3.18836062176019,-0.00669640190757937,0.858870962714051,6.29473780640383,4.81590758449689,2,0.137491500651837,0.25766974933666
source/12kHz_DE_data/B/0021/B021_2.mat,source,validation,B,3,6,4.154,4.838,19.9956,1754,0.107072794064072,0.084399750710073,0.892743473053892,4.41016712191045,3.31025115748685,-0.0231995312193811,0.840177713812358,6.30740188025395,4.44759233590076,5.4,0.113432418214614,0.175434164735345
source/12kHz_DE_data/B/0021/B021_2.mat,source,validation,B,3,7,4.838,5.522,19.9956,1754,0.108096471635017,0.0854194290496899,0.823546107784431,3.97130801443429,3.15851875208289,-0.0453345484422296,0.852116758134649,6.71014220995178,4.42126250104343,7.2,0.0834172861403656,0.147164394335051
source/12kHz_DE_data/B/0021/B021_2.mat,source,validation,B,3,8,5.522,6.206,19.9956,1754,0.107156457113859,0.084170575437221,0.84823624750499,4.21115074238505,3.28058846109283,-0.0721200256822343,0.844692449827529,6.47409765768541,4.24381966672809,3.6,0.187222136131252,0.138720534652366
source/12kHz_DE_data/B/0021/B021_2.mat,source,validation,B,3,9,6.206,6.89,19.9956,1754,0.107825056345169,0.0852478221612061,0.89518,4.47521682837798,3.21552589192768,0.00684044676518848,0.869314419962106,6.55219850294719,4.5278472919812,3.6,0.13690792499941,0.178868890239546
source/12kHz_DE_data/B/0021/B021_2.mat,source,validation,B,3,10,6.89,7.574,19.9956,1754,0.109807353580555,0.0861787069175072,1.17635520958084,5.84214131088081,3.6832591522815,0.0535011038519005,0.839900036192922,6.38904366445573,4.36616492876876,3.6,0.13815576073905,0.204353613306935
source/12kHz_DE_data/B/0021/B021_3.mat,source,train,B,3,0,0.05,0.744,19.9987666666667,1729,0.1166733798284,0.092654485786238,0.874713173652695,3.8517851918926,3.09578890802315,0.00504508205525398,0.867478740216425,7.24919721701567,5.08950624535383,3.6,0.161444778566166,0.187067904684206
source/12kHz_DE_data/B/0021/B021_3.mat,source,train,B,3,1,0.744,1.438,19.9987666666667,1729,0.117507568370771,0.0927898416398461,1.00726023952096,4.33764806887728,3.2375510269972,-0.00398294232138143,0.843665610639778,7.41372208769399,4.82304490198712,5.4,0.131178545077937,0.139488381874818
source/12kHz_DE_data/B/0021/B021_3.mat,source,train,B,3,2,1.438,2.132,19.9987666666667,1729,0.116298741672919,0.0923372452973641,0.829881077844311,3.64972212547602,3.08373000758382,0.0114756239727329,0.887303360750126,7.90368525932814,5.18030267816076,3.6,0.151643974490793,0.151461294424427
source/12kHz_DE_data/B/0021/B021_3.mat,source,train,B,3,3,2.132,2.826,19.9987666666667,1729,0.118343167629675,0.0941420913516329,0.925392934131737,4.04316173002014,3.05257395381757,0.0547060732304807,0.895536528356938,7.56171155822281,5.17722063114021,3.6,0.144042124485011,0.206261486823336
source/12kHz_DE_data/B/0021/B021_3.mat,source,train,B,3,4,2.826,3.52,19.9987666666667,1729,0.118233677811158,0.0939396091691553,0.881697884231537,3.83739798673659,3.11179731516634,0.0371629636837785,0.861494818227211,7.55691260280154,5.32115912130276,3.6,0.176848186911441,0.166967094739797
source/12kHz_DE_data/B/0021/B021_3.mat,source,train,B,3,5,3.52,4.214,19.9987666666667,1729,0.118150341654522,0.0935681843700106,0.867566027944112,3.95186633905979,3.10832898852013,0.0543059955376547,0.870820095813651,7.23962856365389,5.48417100235802,3.6,0.154196192700834,0.256315397463176
source/12kHz_DE_data/B/0021/B021_3.mat,source,train,B,3,6,4.214,4.908,19.9987666666667,1729,0.116201440256508,0.0922338335589486,0.877961876247505,3.83212388729905,3.09596235225454,0.00643402628183777,0.889465752123468,7.85342765008694,4.96660177735963,3.6,0.165026760156168,0.151615733330009
source/12kHz_DE_data/B/0021/B021_3.mat,source,train,B,3,7,4.908,5.602,19.9987666666667,1729,0.117394415576577,0.0930865874730087,0.847911377245509,3.91851436511406,3.0657702169114,0.0491167652427928,0.854406078179639,7.13085649666729,4.93815143316804,5.4,0.117140519631384,0.16767855307332
source/12kHz_DE_data/B/0021/B021_3.mat,source,train,B,3,8,5.602,6.296,19.9987666666667,1729,0.118460252275741,0.0937552950044649,0.944722714570858,4.16814043417831,3.12502100451634,-0.0131174309938344,0.883926772073611,7.65689253562264,5.01971377454348,5.4,0.0769887987014477,0.152469961031832
source/12kHz_DE_data/B/0021/B021_3.mat,source,train,B,3,9,6.296,6.99,19.9987666666667,1729,0.121588832723569,0.0961378474188622,0.919870139720559,3.83071000769932,3.21373577733627,0.00957749458783084,0.88843447610909,7.58675975125181,5.35039835720167,5.4,0.0466754211365951,0.178320242903117
source/12kHz_DE_data/B/0021/B021_3.mat,source,train,B,3,10,6.99,7.684,19.9987666666667,1729,0.118571242180904,0.0941944867990601,0.907525069860279,3.88341405672836,3.05174799394487,0.0482973889959396,0.842955837925388,6.98582310828064,4.86155986089197,3.6,0.209269654097604,0.178651051926956
source/12kHz_DE_data/B/0028/B028_0_(1797rpm).mat,source,train,B,3,0,0.05,0.718,20.0066,1797,1.98004822219658,1.49011433915406,19.7232568,5.42073793627888,4.108461685893,0.0567245490416333,0.676350016879258,3.04430379022107,3.40460287993922,1.2,0.248102086924641,0.619855950009074
source/12kHz_DE_data/B/0028/B028_0_(1797rpm).mat,source,train,B,3,1,0.718,1.386,20.0066,1797,2.09440588497185,1.59640735695506,17.3730024,4.49799135325196,3.62562666733011,0.0537088190854305,0.73600716176261,4.09112808509008,3.89567662475899,1.8,0.176252481665894,0.462045242240321
source/12kHz_DE_data/B/0028/B028_0_(1797rpm).mat,source,train,B,3,2,1.386,2.054,20.0066,1797,2.03524525652984,1.53326064829163,19.3977368,5.05111664452238,3.95476379581096,0.0589321307738508,0.721568552159056,3.51608925092852,3.33159447253472,1.2,0.324880532071886,0.499750790643034
source/12kHz_DE_data/B/0028/B028_0_(1797rpm).mat,source,train,B,3,3,2.054,2.722,20.0066,1797,1.94349680213931,1.46368721091896,17.3209192,4.71039076895081,3.8304041904392,0.0513995298954439,0.738992875067198,3.57304329022377,3.67865053306906,1.8,0.0995159460492319,0.53078492321311
source/12kHz_DE_data/B/0028/B028_0_(1797rpm).mat,source,train,B,3,4,2.722,3.39,20.0066,1797,2.04968184303948,1.55285751881251,19.1218586,5.02187972816923,3.94379099490355,0.0625595965791959,0.751399874506669,3.67518921854071,3.70958983782125,1.2,0.278005758415431,0.500321523674098
source/12kHz_DE_data/B/0028/B028_0_(1797rpm).mat,source,train,B,3,5,3.39,4.058,20.0066,1797,2.04863303801911,1.56843463685414,18.058222,4.66393567193191,3.59845638418379,0.0464845978680294,0.759872671138039,4.13137492060006,3.96926476578188,1.8,0.138090339633577,0.461214814493211
source/12kHz_DE_data/B/0028/B028_0_(1797rpm).mat,source,train,B,3,6,4.058,4.726,20.0066,1797,2.10862976236874,1.59454914605767,18.1054224,4.46883083010117,3.73475591358712,0.0533100073845841,0.687857421421221,3.36392241653283,3.42188699019074,1.2,0.289961570252852,0.587003438615826
source/12kHz_DE_data/B/0028/B028_0_(1797rpm).mat,source,train,B,3,7,4.726,5.394,20.0066,1797,2.08800743993601,1.56780329235172,19.315543,4.9240945487888,3.98608077297613,0.0637923571112195,0.68204481695694,3.25922730518075,3.34579211832108,4.7,0.119587513891671,0.518356519578181
source/12kHz_DE_data/B/0028/B028_0_(1797rpm).mat,source,train,B,3,8,5.394,6.062,20.0066,1797,2.11520048075841,1.60809772950207,16.8342668,4.24924005527919,3.60777988834134,0.0519886428994352,0.724612569145636,3.34786643150786,3.32827262432614,1.2,0.257674602626477,0.51460072383777
source/12kHz_DE_data/B/0028/B028_0_(1797rpm).mat,source,train,B,3,9,6.062,6.73,20.0066,1797,2.11065745304986,1.59683260887237,19.7948712,4.99254140730485,3.88917596586137,0.0577561314854739,0.733556722070475,3.62794785834584,3.69189891737011,1.8,0.156895974712751,0.542015813147793
source/12kHz_DE_data/B/0028/B028_0_(1797rpm).mat,source,train,B,3,10,6.73,7.398,20.0066,1797,2.17339301699108,1.64662054354769,16.4648016,3.9197237026056,3.57547126563803,0.0513133843152599,0.75723878741913,3.90424550507235,3.82534836498585,1.8,0.14047725194162,0.474983103123146
source/12kHz_DE_data/B/0028/B028_1_(1772rpm).mat,source,test,B,3,0,0.05,0.727,19.9940666666667,1772,2.11514210580811,1.58271604244261,19.217887,4.69802549993111,4.17634865895341,0.0528087332309452,0.616285617449869,2.47899853560328,3.01980316755038,1.2,0.234603418234,0.704744630570586
source/12kHz_DE_data/B/0028/B028_1_(1772rpm).mat,source,test,B,3,1,0.727,1.404,19.9940666666667,1772,2.004416752097,1.5071431423364,17.3803266,4.56976068186826,4.00239942377171,0.0541517665496206,0.765024791550001,4.26736957072402,4.2856375655957,1.8,0.185049722822,0.470639688449498
source/12kHz_DE_data/B/0028/B028_1_(1772rpm).mat,source,test,B,3,2,1.404,2.081,19.9940666666667,1772,1.89889472369427,1.42325346539983,18.2315614,4.90584759088952,3.90064654151665,0.0491074649393159,0.715357627430079,3.33207134637324,3.58283098911286,1.2,0.252544437624589,0.556899460777434
source/12kHz_DE_data/B/0028/B028_1_(1772rpm).mat,source,test,B,3,3,2.081,2.758,19.9940666666667,1772,1.92876642808977,1.45612981772882,19.6239732,5.50029625166079,3.86357427118219,0.0441908798731448,0.708547555122233,3.43705466152378,3.63435020942405,1.2,0.280150760495338,0.526656670773923
source/12kHz_DE_data/B/0028/B028_1_(1772rpm).mat,source,test,B,3,4,2.758,3.435,19.9940666666667,1772,1.99228056171443,1.50483664827362,17.4299684,4.53486985990195,3.96109151155696,0.0483428510769701,0.762522635251432,3.84678258417074,3.89299895914845,1.2,0.245177643360023,0.470186716318264
source/12kHz_DE_data/B/0028/B028_1_(1772rpm).mat,source,test,B,3,5,3.435,4.112,19.9940666666667,1772,2.12844345225255,1.5926350493853,19.6703598,5.07456304543551,4.28671741648324,0.0712879663679162,0.646401930419048,2.90218235835724,3.1989228243305,1.2,0.356984282618968,0.62826266134504
source/12kHz_DE_data/B/0028/B028_1_(1772rpm).mat,source,test,B,3,6,4.112,4.789,19.9940666666667,1772,2.0910221503963,1.59193371746067,16.6251202,4.16537004126221,3.52603596070091,0.048093929181782,0.664218230387267,3.29020312666793,3.61500747898396,1.8,0.147495099329459,0.557342585851925
source/12kHz_DE_data/B/0028/B028_1_(1772rpm).mat,source,test,B,3,7,4.789,5.466,19.9940666666667,1772,2.03575866140224,1.53986528516034,16.080688,4.00731365142308,3.68092606889387,0.0478175176901927,0.681428596134199,3.37213136011316,3.53172153695837,1.2,0.324721367062565,0.547879631929817
source/12kHz_DE_data/B/0028/B028_1_(1772rpm).mat,source,test,B,3,8,5.466,6.143,19.9940666666667,1772,1.98236994214331,1.51776481883231,14.4872676,3.74443218284956,3.50054337962498,0.03773799860592,0.72724522584618,3.44005735841466,3.70573504096344,1.8,0.142436018666615,0.553349516687086
source/12kHz_DE_data/B/0028/B028_1_(1772rpm).mat,source,test,B,3,9,6.143,6.82,19.9940666666667,1772,2.03237319399502,1.52850853417664,18.5489434,4.71403298176611,3.89557461649646,0.0553466088605702,0.743618785559779,4.12169649371152,4.06396296891659,1.8,0.18636530877132,0.465051572078227
source/12kHz_DE_data/B/0028/B028_1_(1772rpm).mat,source,test,B,3,10,6.82,7.497,19.9940666666667,1772,1.94114403568615,1.49164435058317,14.5702752,3.81206756050912,3.35072948028308,0.0412407042728042,0.741738502671901,3.83161210699221,3.8831543914703,1.2,0.260501968793653,0.503948127111526
source/12kHz_DE_data/B/0028/B028_2_(1750rpm).mat,source,train,B,3,0,0.05,0.7355,19.99375,1750,2.08032569482364,1.57847679592396,18.1143742,4.50476073150593,3.79142957655049,0.0388162436975979,0.630759931620444,2.75357813331025,3.04375403598224,1.2,0.336445395211386,0.617292784638606
source/12kHz_DE_data/B/0028/B028_2_(1750rpm).mat,source,train,B,3,1,0.7355,1.421,19.99375,1750,2.21350716937053,1.69621399782754,16.7829974,3.96385564432598,3.43789045524109,0.0372223491557446,0.64396521560491,2.94486591956715,3.16420680295643,4.7,0.122537444998127,0.602204694650361
source/12kHz_DE_data/B/0028/B028_2_(1750rpm).mat,source,train,B,3,2,1.421,2.1065,19.99375,1750,2.08091692629139,1.60049825056801,15.5940356,3.92850966577908,3.37816642621838,0.0331867882986938,0.677250498000252,3.34714507198099,3.91409614367518,1.2,0.199127187852316,0.605186324274034
