file_id,domain,split,label,label_code,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,env_spread_order,env_entropy,env_centroid_order,skewness,peak_to_peak,env_harmonic_ratio,crest_factor,env_low_order_ratio
source/48kHz_DE_data/B/0007/B007_3.mat,source,train,B,3,1,1.05,2.05,28.6833333333333,1721,1.24176849840216,1.302760465486,1.09664717679622,0.0599001442404595,-1.08255838163519,-0.837533137215426,-1.15825879143124,-0.749326376043675
source/48kHz_DE_data/B/0007/B007_3.mat,source,train,B,3,2,2.05,3.05,28.6833333333333,1721,1.39066018882296,1.33645347199684,1.19217083285891,-0.0224783074071787,-1.05129611946169,-1.35253985040156,-0.890035200485353,-0.659361555066255
source/48kHz_DE_data/B/0014/B014_0.mat,source,train,B,3,0,0.05,1.05,29.95,1797,0.163116998492869,0.850852670351892,-0.598146769722952,-0.481459787490478,-0.799262278285844,-1.11684659430988,0.757716367805688,0.775967133983644
source/48kHz_DE_data/B/0014/B014_0.mat,source,train,B,3,1,1.05,2.05,29.95,1797,-0.142209195043242,0.922181797772575,-0.568707869731354,-0.252817372381314,-0.724978110427757,-1.26721056871423,0.849216504692503,0.558539532292421
source/48kHz_DE_data/B/0014/B014_0.mat,source,train,B,3,2,2.05,3.05,29.95,1797,0.0341864101248622,0.941313122213894,-0.296608408972956,0.286454483714482,-0.801439990047156,-1.20308172936971,0.602281076847619,0.171273615498416
source/48kHz_DE_data/B/0014/B014_1.mat,source,train,B,3,0,0.05,1.05,29.5333333333333,1772,-0.0385106865135095,0.841476171364587,-0.727855302878599,1.03158224923055,-0.352879760811581,-0.27371546894601,2.59103905447161,1.17143476509008
source/48kHz_DE_data/B/0014/B014_1.mat,source,train,B,3,1,1.05,2.05,29.5333333333333,1772,0.335433017694624,1.04659548639684,-0.630415171229165,-0.482606089098887,-0.512723804091881,-0.330368334115247,2.47807797830762,1.01061587290721
source/48kHz_DE_data/B/0014/B014_1.mat,source,train,B,3,2,2.05,3.05,29.5333333333333,1772,0.0263163478678489,1.16813538688046,-0.0241971899507205,0.210463959840973,-0.819103652111131,-1.20061482689024,0.581280877555572,-0.104633991104792
source/48kHz_DE_data/B/0014/B014_2.mat,source,train,B,3,0,0.05,1.05,29.1333333333333,1748,0.299152103271633,0.986997608727052,-0.388243347958035,1.48332289596406,-0.452231810722104,-1.12464420090002,2.96274900982421,0.441457897471043
source/48kHz_DE_data/B/0014/B014_2.mat,source,train,B,3,1,1.05,2.05,29.1333333333333,1748,-0.0804996327159889,0.795066905546049,-1.04896302747453,2.8760390529919,-0.0921350725904911,-0.324147065984173,3.23443308682438,1.46577277847758
source/48kHz_DE_data/B/0014/B014_2.mat,source,train,B,3,2,2.05,3.05,29.1333333333333,1748,-0.28064427033674,0.894161043556456,-0.982568826075069,-0.461188155278862,-0.371704869148256,-0.600539287034676,2.17582024931298,1.06189753352218
source/48kHz_DE_data/B/0014/B014_3.mat,source,test,B,3,0,0.05,1.05,28.75,1725,0.874065316745437,0.60024326047271,-0.581166677938291,1.3489526840233,-0.481267967539597,-0.329730217152855,1.79804495367745,1.32975665020956
source/48kHz_DE_data/B/0014/B014_3.mat,source,test,B,3,1,1.05,2.05,28.75,1725,0.0315992210880236,0.973392474131298,-0.767727317299762,1.5704151534506,-0.359896832042475,-1.04415800282768,2.35996856050573,0.935801754863199
source/48kHz_DE_data/B/0014/B014_3.mat,source,test,B,3,2,2.05,3.05,28.75,1725,0.102033847275325,0.661545522387993,-0.778406550669464,2.97010806168905,-0.412161914313963,-1.0382727319574,2.04616734607581,0.989173518626867
source/48kHz_DE_data/B/0021/B021_0.mat,source,train,B,3,0,0.05,1.05,29.95,1797,0.532588921375557,1.2066319495084,0.53336639305846,0.000665725719715162,-0.665148638217222,-0.556643131731437,-0.963348933683329,-0.253076274998578
source/48kHz_DE_data/B/0021/B021_0.mat,source,train,B,3,1,1.05,2.05,29.95,1797,0.805229592018386,1.33459589531525,0.405987917744862,-0.184883172082254,-0.357483338312906,-1.22124553416542,-0.366770206953098,-0.238778537209423
source/48kHz_DE_data/B/0021/B021_0.mat,source,train,B,3,2,2.05,3.05,29.95,1797,0.394169098341126,1.14584885550645,0.671495695207659,-0.259368826417303,-0.656726082807633,-1.23917432590182,-0.90105615982043,-0.473195566742342
source/48kHz_DE_data/B/0021/B021_1.mat,source,train,B,3,0,0.05,1.05,29.5666666666667,1774,0.445767760949485,1.09033624413887,-0.358266202056535,-0.277160267888632,-0.494189057323382,-0.289590820554157,0.450363365772194,0.639856772845567
source/48kHz_DE_data/B/0021/B021_1.mat,source,train,B,3,1,1.05,2.05,29.5666666666667,1774,0.36157707377569,1.14518191694095,-0.393688755198485,-0.0558031223520762,-0.166903176395536,-0.496429033519192,1.18889992688684,0.558833463907255
source/48kHz_DE_data/B/0021/B021_1.mat,source,train,B,3,2,2.05,3.05,29.5666666666667,1774,0.216151540909814,1.2156541155397,0.0846566571535396,-0.0859925191592387,-0.648903379565925,-1.2064081489269,0.0150671005487567,-0.156917692026313
source/48kHz_DE_data/B/0021/B021_2.mat,source,train,B,3,0,0.05,1.05,29.2333333333333,1754,0.272028244558435,1.16187532716293,-0.0350021365360741,0.320635304268972,0.220197187576345,-1.26741449461266,1.32538393470367,-0.195705764961756
source/48kHz_DE_data/B/0021/B021_2.mat,source,train,B,3,1,1.05,2.05,29.2333333333333,1754,-0.308120503073907,0.877919155400482,-0.548341010535528,0.183969423995491,0.266751825673726,-1.2357502120763,1.30604558197839,-0.05125896950573
source/48kHz_DE_data/B/0021/B021_2.mat,source,train,B,3,2,2.05,3.05,29.2333333333333,1754,0.0619759039096555,0.964015472704353,-0.70840475080043,0.116332911362652,0.261573711041273,-0.863530749749048,0.734059432248767,0.849971856352275
source/48kHz_DE_data/B/0021/B021_3.mat,source,test,B,3,0,0.05,1.05,28.8166666666667,1729,0.545143573664625,1.07245602167102,-0.111973908401699,0.158970299407907,0.268832750245646,-0.189860622638949,1.39614466837537,0.162018530941047
source/48kHz_DE_data/B/0021/B021_3.mat,source,test,B,3,1,1.05,2.05,28.8166666666667,1729,0.347569610796443,1.01524077110853,-0.308698718972964,0.342100499092586,0.268832750245646,-0.052943123468691,0.723895007815341,0.397832045588544
source/48kHz_DE_data/B/0021/B021_3.mat,source,test,B,3,2,2.05,3.05,28.8166666666667,1729,-0.0722236380955744,1.09117212060699,-0.415779159126242,0.177179268415427,0.268832750245646,0.123719749471147,0.533350193299333,0.18972806689877
source/48kHz_DE_data/IR/0007/IR007_0.mat,source,train,IR,2,0,0.05,1.05,29.9333333333333,1796,0.164696378973818,-1.03617558800327,1.38292324738542,0.00573021698510854,0.0834906834190525,0.934977110857559,-0.47049295813059,-1.32073474003157
source/48kHz_DE_data/IR/0007/IR007_0.mat,source,train,IR,2,1,1.05,2.05,29.9333333333333,1796,0.246645428723105,-0.944716254474398,1.31639135289444,-0.162665321926724,0.0920100498103614,0.817728569374068,-0.483451312197885,-1.21674332464346
source/48kHz_DE_data/IR/0007/IR007_0.mat,source,train,IR,2,2,2.05,3.05,29.9333333333333,1796,0.278359737643602,-0.956096456558918,1.32657273096983,-0.143553383082278,0.171879109728883,0.838354720417508,-0.280801471656001,-1.22150291393309
source/48kHz_DE_data/IR/0007/IR007_1.mat,source,test,IR,2,0,0.05,1.05,29.5333333333333,1772,-0.143782986001151,-1.33032514013041,1.51823398606119,-0.500089744707393,-0.591750544230159,1.43296272718065,-0.410250254968718,-1.40462526408157
source/48kHz_DE_data/IR/0007/IR007_1.mat,source,test,IR,2,1,1.05,2.05,29.5333333333333,1772,-0.0819866056146025,-1.27537452630136,1.52465801122342,-0.779530176258568,-0.60888187675248,1.41550281728831,-0.445207519918289,-1.38707608646138
source/48kHz_DE_data/IR/0007/IR007_1.mat,source,test,IR,2,2,2.05,3.05,29.5333333333333,1772,0.0286832581266599,-1.26567254228748,1.46788232311218,-1.02521273483877,-0.589379258090064,1.30364661104021,-0.358303395214483,-1.27580015961081
source/48kHz_DE_data/IR/0007/IR007_2.mat,source,train,IR,2,0,0.05,1.05,29.1333333333333,1748,0.187587747151752,-1.09639429512075,1.37618102785319,-0.672951769173457,-0.585265802540919,1.17975857047302,-0.385879912457664,-1.27344335550373
source/48kHz_DE_data/IR/0007/IR007_2.mat,source,train,IR,2,1,1.05,2.05,29.1333333333333,1748,0.182653143581864,-1.08989972796731,1.34953073536287,-0.529325711588524,-0.573893307787401,1.16145529155521,-0.330982846620132,-1.25832529734352
source/48kHz_DE_data/IR/0007/IR007_2.mat,source,train,IR,2,2,2.05,3.05,29.1333333333333,1748,0.0891862512807698,-1.15842902189607,1.35939806902331,-0.64667358918237,-0.558649325458217,1.24030003133084,-0.288273672783221,-1.31182907286789
source/48kHz_DE_data/IR/0007/IR007_3.mat,source,test,IR,2,0,0.05,1.05,28.6833333333333,1721,1.10255970997211,-0.68206022598326,2.89579081244463,-1.23420810460829,-0.632933493316304,1.0306806268196,-0.522335206573092,-1.44517245681959
source/48kHz_DE_data/IR/0007/IR007_3.mat,source,test,IR,2,1,1.05,2.05,28.6833333333333,1721,1.140688851414,-0.666213163047208,2.83182235624937,-1.11477096426003,-0.613769629816758,0.975127189937439,-0.475124066055525,-1.35252502403682
source/48kHz_DE_data/IR/0007/IR007_3.mat,source,test,IR,2,2,2.05,3.05,28.6833333333333,1721,1.07126715718859,-0.592682148509729,2.82928887033298,-1.15185153101639,-0.626545538816455,0.93383033963304,-0.462277489819604,-1.43890428709451
source/48kHz_DE_data/IR/0014/IR014_0.mat,source,train,IR,2,0,0.05,1.05,29.9333333333333,1796,-0.138904429561646,0.946134649191344,-0.23968331754354,-0.784291786018156,-0.678605364676222,-0.813273612627152,0.393153253518989,-0.338980772940593
source/48kHz_DE_data/IR/0014/IR014_1.mat,source,validation,IR,2,0,0.05,1.05,29.5333333333333,1772,-0.790628122698289,-0.113384475827534,-0.773837662168667,0.315810441226153,-0.0518510690246967,0.341495040895342,1.61154869161831,0.249383033220615
source/48kHz_DE_data/IR/0014/IR014_1.mat,source,validation,IR,2,1,1.05,2.05,29.5333333333333,1772,-0.864536546972408,-0.130570897857703,-0.841211623819865,1.11175444410823,-0.306560761928491,0.0955173405033731,0.961037902557417,0.35443058248043
source/48kHz_DE_data/IR/0014/IR014_1.mat,source,validation,IR,2,2,2.05,3.05,29.5333333333333,1772,-0.946255093901403,-0.235332063452849,-0.856603818808683,0.995788110445636,-0.107807816458521,0.330600257997,1.20483345443824,0.304465154668076
source/48kHz_DE_data/IR/0014/IR014_2.mat,source,train,IR,2,0,0.05,1.05,29.1833333333333,1751,-0.848712765997228,-0.16986884925291,-0.934126274514757,0.266342128012788,-0.278001522321262,0.186968044719472,1.2484389153003,0.572991042617182
source/48kHz_DE_data/IR/0014/IR014_2.mat,source,train,IR,2,1,1.05,2.05,29.1833333333333,1751,-0.799102823196829,0.107778920695037,-0.842704172810676,1.11339504284306,-0.115552694996075,0.19356206422614,1.56741589130788,0.406755002901196
source/48kHz_DE_data/IR/0014/IR014_2.mat,source,train,IR,2,2,2.05,3.05,29.1833333333333,1751,-0.866723135463647,-0.144196910587502,-0.888034882821034,0.734201679012944,-0.180028808821209,0.371720701828337,1.38823827943785,0.483551955704682
source/48kHz_DE_data/IR/0014/IR014_3.mat,source,test,IR,2,0,0.05,1.05,28.7666666666667,1726,-0.885339386273521,0.394160203459212,-1.0780848798603,3.26316448689444,-0.170831765557864,-0.0124230518809179,0.0175042196885372,0.691574874884552
source/48kHz_DE_data/IR/0014/IR014_3.mat,source,test,IR,2,1,1.05,2.05,28.7666666666667,1726,-1.0407755362772,-0.116477413931272,-0.995118041817852,1.06064404400953,-0.162699643093433,0.198076046402377,1.22782162794317,0.491474047963062
source/48kHz_DE_data/IR/0014/IR014_3.mat,source,test,IR,2,2,2.05,3.05,28.7666666666667,1726,-0.93893991356733,-0.177527834530364,-1.0077827185605,0.335512984086338,-0.25660629536127,0.231650525376156,1.011793196371,0.538377376648079
source/48kHz_DE_data/IR/0021/IR021_0.mat,source,test,IR,2,0,0.05,1.05,29.9333333333333,1796,0.408166878798281,-0.00201258823879887,0.686084097973215,-0.127670548885327,-0.112170020794562,-0.307271394678888,-0.764243839857156,-0.700618421656683
source/48kHz_DE_data/IR/0021/IR021_0.mat,source,test,IR,2,1,1.05,2.05,29.9333333333333,1796,0.456107804951154,0.0765322655159369,0.634073786043292,-0.376442203968848,-0.0841017358709847,-0.363005801872188,-0.665593893783075,-0.452713013471987
source/48kHz_DE_data/IR/0021/IR021_0.mat,source,test,IR,2,2,2.05,3.05,29.9333333333333,1796,0.323956335851028,0.0951102209503234,0.508694389831825,-0.481133730493153,0.0987776584845272,-0.417867922056544,-0.57372322818255,-0.461343140354166
source/48kHz_DE_data/IR/0021/IR021_1.mat,source,train,IR,2,0,0.05,1.05,29.5666666666667,1774,0.976357228476166,0.260984603059911,0.4582114381393,-0.026578088682763,-0.0750521336628659,-0.728806153708585,-0.773333692403784,0.0608380873004017
source/48kHz_DE_data/IR/0021/IR021_1.mat,source,train,IR,2,1,1.05,2.05,29.5666666666667,1774,0.881557865216551,0.171888607168831,0.528685050714952,-0.00425248995405035,0.0847919096174345,-0.72942093682681,-0.505178082718521,-0.0279000337164443
source/48kHz_DE_data/IR/0021/IR021_1.mat,source,train,IR,2,2,2.05,3.05,29.5666666666667,1774,0.68666165167377,0.069341264371156,0.392181434360298,0.0375817147721548,0.0767101793032322,-0.813495975368918,-0.628135479832291,-0.162407961605215
source/48kHz_DE_data/IR/0021/IR021_2.mat,source,train,IR,2,0,0.05,1.05,29.2,1752,0.341629429176808,-0.165867327455712,-0.177525294203992,0.226509421341691,0.268832750245646,-0.317156613452043,-0.846636738734894,0.878015875173747
source/48kHz_DE_data/IR/0021/IR021_2.mat,source,train,IR,2,1,1.05,2.05,29.2,1752,0.42201343362786,-0.170550299434289,-0.0969261244990998,0.299132604596278,0.181482311819687,-0.310691175043716,-0.942458157010959,0.935586097923397
source/48kHz_DE_data/IR/0021/IR021_2.mat,source,train,IR,2,2,2.05,3.05,29.2,1752,0.252230938768072,-0.139549250438569,-0.281094429621252,0.284197784788138,0.202872280675241,-0.499915461204168,-0.853860839752645,0.857659657296596
source/48kHz_DE_data/IR/0021/IR021_3.mat,source,train,IR,2,0,0.05,1.05,28.7833333333333,1727,0.468427757458602,-0.0590858869514253,0.0786694506640186,0.215455617380977,-0.475944672123057,-0.678332183435088,-0.808909359546769,0.225965434637815
source/48kHz_DE_data/IR/0021/IR021_3.mat,source,train,IR,2,1,1.05,2.05,28.7833333333333,1727,0.416258366273622,-0.0676456176374204,-0.0352455262212016,0.164714962371522,-0.507690870243516,-0.663702650660524,-0.868587970688644,0.35166539157167
source/48kHz_DE_data/IR/0021/IR021_3.mat,source,train,IR,2,2,2.05,3.05,28.7833333333333,1727,0.468122426853565,-0.0922266696938032,0.128680968940928,0.145343058785316,-0.493753514971119,-0.543648447527894,-0.841062643682233,0.277696786888122
source/48kHz_DE_data/OR/Centered/0007/OR007@6_0.mat,source,validation,OR,1,0,0.05,1.05,29.9333333333333,1796,-0.910246488088004,-1.61374364841855,-0.0765323849856223,0.426452505210292,1.62694816497177,2.17881874408733,-0.612529898904655,-1.13158720467049
source/48kHz_DE_data/OR/Centered/0007/OR007@6_0.mat,source,validation,OR,1,1,1.05,2.05,29.9333333333333,1796,-1.01202343490308,-1.77242140797708,0.0151030045020755,0.346583475586231,1.4137703832256,2.47566642727382,-0.725694138087888,-1.3416361167756
source/48kHz_DE_data/OR/Centered/0007/OR007@6_0.mat,source,validation,OR,1,2,2.05,3.05,29.9333333333333,1796,-1.06050911834282,-1.85011175249314,0.021355838649082,0.36381445919993,1.36178288604227,2.56866448643339,-0.704056660078768,-1.38029138690735
source/48kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,0,0.05,1.05,29.5666666666667,1774,-1.08815822166827,-1.68140355661936,0.0333419911430989,0.337916048739635,1.10455610761378,2.38173206833574,-0.661241969649636,-1.3328253314975
source/48kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,1,1.05,2.05,29.5666666666667,1774,-1.07159118064276,-1.65703828461899,0.0360809728078527,0.356066127739747,1.07648092291514,2.38321236426692,-0.683924929931644,-1.33526896440918
source/48kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,2,2.05,3.05,29.5666666666667,1774,-1.04651863362501,-1.70440562055389,0.0529604177383131,0.392266079250364,1.11898094388997,2.40707282516275,-0.66498235479956,-1.34010939841002
source/48kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,0,0.05,1.05,29.1666666666667,1750,-1.54894878570671,-1.99152129746093,-0.122825276241162,0.40738931604354,0.964470617065775,2.62360747128539,-0.697166490430858,-1.50398556013771
source/48kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,1,1.05,2.05,29.1666666666667,1750,-1.51187117977841,-1.9521185820986,-0.128803846805745,0.482823897380815,1.13292172525757,2.57533595179251,-0.52939405055075,-1.46498302294163
source/48kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,2,2.05,3.05,29.1666666666667,1750,-1.53923928411978,-1.98098460728305,-0.133065584603743,0.380970720564226,0.972989983457083,2.58474881568996,-0.689713307550592,-1.46181432684088
source/48kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,train,OR,1,0,0.05,1.05,28.75,1725,-1.04421460236793,-1.7328506681217,0.153958667240709,0.378923018399484,0.996127808088025,2.47581972994734,-0.626969870620209,-1.34857008413613
source/48kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,train,OR,1,1,1.05,2.05,28.75,1725,-1.02761652512183,-1.66084771034935,0.118622630459895,0.472099619089968,1.01616768130394,2.38772291996442,-0.609780362564802,-1.29399711092995
source/48kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,train,OR,1,2,2.05,3.05,28.75,1725,-1.03522078008645,-1.72223543270767,0.150443656511837,0.39864969986778,1.01055264436422,2.44483595650068,-0.637109515762012,-1.32650520855612
source/48kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,test,OR,1,0,0.05,1.05,29.9333333333333,1796,0.318813094536134,0.91615033475971,0.451785741641022,-0.124343611903478,-1.04979591802612,-0.57852463924974,-0.938077449057398,-0.307508487808087
source/48kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,test,OR,1,1,1.05,2.05,29.9333333333333,1796,0.305097426730287,1.08581756696705,0.233398063277772,-0.190359482442213,-1.05376419279117,-0.74379975192381,-0.916550251606258,-0.337928748183288
source/48kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,test,OR,1,2,2.05,3.05,29.9333333333333,1796,0.46961378418794,1.13557380612265,-0.213939552301303,0.0203106838065155,-0.80139159645246,-1.18536521297912,0.124016330543201,0.139869089130077
source/48kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,validation,OR,1,0,0.05,1.05,29.5333333333333,1772,0.714384521389657,1.37126584449195,0.517287541900898,-0.312564191610792,-1.06605616584391,-0.763356769673675,-0.940477250317642,-0.235610608859246
source/48kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,validation,OR,1,1,1.05,2.05,29.5333333333333,1772,1.05258387146855,1.4119284122699,0.747116746493713,-0.0218215468227723,-1.04035916706043,-0.205910967007385,-0.83598608615738,-0.259101972247808
source/48kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,validation,OR,1,2,2.05,3.05,29.5333333333333,1772,0.613834529112034,1.26585622269903,0.401302598203337,-0.148068535813655,-1.04060113503391,-0.87032104101761,-0.854012115389446,-0.0253871261509313
source/48kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,train,OR,1,0,0.05,1.05,29.15,1749,-0.161580162650884,0.744609913248394,-0.631212116988605,-0.276960817553899,-0.443762931650335,-0.814611846306518,1.32456318617081,0.407855958717388
source/48kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,train,OR,1,1,1.05,2.05,29.15,1749,1.30491981410466,1.37332278944744,1.02835194390355,-0.174116605476678,-1.02816398119708,-0.921490969726018,-0.877299477301578,-0.134046752313124
source/48kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,train,OR,1,2,2.05,3.05,29.15,1749,0.946778524440981,1.31237950106325,0.673755430101432,-0.0740055952263024,-1.03382603177649,-0.866759937043464,-0.861161049653944,-0.421976441287043
source/48kHz_DE_data/OR/Centered/0014/OR014@6_3.mat,source,validation,OR,1,0,0.05,1.05,28.7166666666667,1723,1.46442072360543,1.37651812058945,0.893308565755618,-0.0120715328696711,-0.999998909084115,-0.993476987050063,-0.834477074600565,0.0981981771593535
source/48kHz_DE_data/OR/Centered/0014/OR014@6_3.mat,source,validation,OR,1,1,1.05,2.05,28.7166666666667,1723,1.3945866796866,1.36850453115278,0.673602003765834,-0.0323891070774085,-1.02651859897743,-0.707408550047393,-0.90282520552491,-0.0553489149356332
source/48kHz_DE_data/OR/Centered/0014/OR014@6_3.mat,source,validation,OR,1,2,2.05,3.05,28.7166666666667,1723,1.39969282380926,1.2500660061685,0.764194629386898,-0.156059918489712,-1.00779027783014,-0.603786692201705,-0.835028472068117,0.102919201982753
source/48kHz_DE_data/OR/Centered/0021/OR021@6_0.mat,source,train,OR,1,0,0.05,1.05,29.9333333333333,1796,-1.31615595668137,-0.565872376892038,-1.21574553408373,-2.22571246630456,1.4606268983778,-0.123430590439319,1.03766877938865,0.98033245530369
source/48kHz_DE_data/OR/Centered/0021/OR021@6_0.mat,source,train,OR,1,1,1.05,2.05,29.9333333333333,1796,-1.36735755139009,-0.525918776982079,-1.28707664321484,-1.66751519956032,1.44552438522957,-0.078012889038125,1.0048970906463,1.08445072143636
source/48kHz_DE_data/OR/Centered/0021/OR021@6_0.mat,source,train,OR,1,2,2.05,3.05,29.9333333333333,1796,-1.43805271003703,-0.650404760860017,-1.25063114438384,-0.816385325152484,2.15185730785446,0.0397083403586354,1.58668075132899,1.02946780586055
source/48kHz_DE_data/OR/Centered/0021/OR021@6_1.mat,source,train,OR,1,0,0.05,1.05,29.5166666666667,1771,-1.33440170089308,-0.391891940033697,-1.08730497162445,-1.91741959734619,1.62501194533738,-0.618337496439778,1.24874017806806,0.746806518778469
source/48kHz_DE_data/OR/Centered/0021/OR021@6_1.mat,source,train,OR,1,1,1.05,2.05,29.5166666666667,1771,-1.4335626861163,-0.634007810237145,-1.07598469428651,-2.24407221142638,1.65734681323166,-0.547897962909065,1.46702327685151,0.761687053599049
source/48kHz_DE_data/OR/Centered/0021/OR021@6_1.mat,source,train,OR,1,2,2.05,3.05,29.5166666666667,1771,-1.44197907793858,-0.645425234907189,-1.1120938380329,-2.94521163339613,1.1769707219399,-0.576141732309832,0.869287698036227,0.911121596731224
source/48kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,train,OR,1,0,0.05,1.05,29.1166666666667,1747,-1.3702678696021,-0.545256228240571,-1.05573472842567,-2.38975282938388,1.81863390877622,-0.0880092296161855,1.55590231014117,0.740171980581762
source/48kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,train,OR,1,1,1.05,2.05,29.1166666666667,1747,-1.29659644444006,-0.454004576679187,-1.05088284847082,-2.90933094503722,1.95842896637906,-0.0748569330721444,1.86617926737962,0.79585008348204
source/48kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,train,OR,1,2,2.05,3.05,29.1166666666667,1747,-1.3696338129991,-0.435743631829754,-1.13020596903243,-2.00887212368682,1.36710749003684,-0.085296342775348,1.05164337803574,0.869566153042285
source/48kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,train,OR,1,0,0.05,1.05,28.65,1719,-0.958354140874416,-0.434201007968407,-0.844842396659507,-2.72117670165435,1.56866795397667,-0.277540424107304,1.63606743587653,0.522217925483638
source/48kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,train,OR,1,1,1.05,2.05,28.65,1719,-0.994344514827775,-0.337374763159006,-0.959929203930223,-2.20784181753295,1.28985232662475,-0.422319771374636,1.18662329122195,0.640624694174167
source/48kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,train,OR,1,2,2.05,3.05,28.65,1719,-1.18458136836685,-0.264668491190977,-1.11537926282969,-0.916427178185237,1.64282516597375,-0.688703174716966,1.60717092135251,0.822088571753554
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,train,OR,1,0,0.05,1.05,29.9333333333333,1796,-0.0398868940201346,0.155389521806961,0.000846920119151236,0.0171100701385704,-0.678907408277335,0.259597691466927,-0.155087325959613,-0.247105665687652
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,train,OR,1,1,1.05,2.05,29.9333333333333,1796,-0.0509572354204121,0.383880054710668,0.102743843272288,0.115493751756448,-0.815716100482424,0.174891953873407,-0.447142486318691,-0.522127183942885
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,validation,OR,1,0,0.05,1.05,29.5333333333333,1772,-0.275487607908893,0.196553079225084,-0.517061009201375,0.133709324963573,-0.330521920062111,-0.445018002554586,0.397594202359979,0.232175398716536
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,validation,OR,1,1,1.05,2.05,29.5333333333333,1772,-0.303871681559817,0.140341672127055,-0.390111867033056,-0.134621572778612,-0.449715343797921,-0.218655228283312,0.151017030114926,-0.0344962369568539
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,validation,OR,1,2,2.05,3.05,29.5333333333333,1772,-0.414108587553493,0.153418297274246,-0.351793519141018,0.0615352126067062,-0.522112161462871,-0.16051597951591,-0.0262158187779945,-0.111007097379892
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,train,OR,1,0,0.05,1.05,29.15,1749,-0.609292567991953,0.0576810397081261,-0.516281401939446,0.202913937683108,-0.43640710525657,-0.155899889097665,0.189973690497334,-0.0965072803645454
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,train,OR,1,1,1.05,2.05,29.15,1749,-0.583412658782267,0.221620558541329,-0.581537361932484,0.182175999584024,-0.393772348329551,-0.357094450519765,0.365295049528252,0.129171562409753
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,train,OR,1,2,2.05,3.05,29.15,1749,-0.549980411567124,0.0888446250728839,-0.556283448316581,0.0590705568093117,-0.399773154071833,-0.243433714503781,0.457827276677753,0.0433968668637839
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,test,OR,1,0,0.05,1.05,28.7166666666667,1723,-0.229420469045389,0.266567108216782,-0.301124955434056,0.045586939313347,-0.36933358300816,-0.357196398359739,0.594694882479899,-0.155627153947577
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,test,OR,1,1,1.05,2.05,28.7166666666667,1723,-0.300258505649855,0.348984595158083,-0.508248891901374,0.112874799445545,-0.465491655668759,-0.541679198565281,0.302639127331093,0.0804227429558786
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,test,OR,1,2,2.05,3.05,28.7166666666667,1723,-0.284320742215203,0.468326851149359,-0.565213161680931,-0.108400042206286,-0.479622585319939,-0.556856782743619,0.330894750333496,0.275747390864636
source/48kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,test,OR,1,0,0.05,1.05,29.9333333333333,1796,-1.93507186606552,-0.605687062630595,-1.64682695238127,0.758068744244842,1.23505731097155,0.307116219257337,0.858702926831123,1.73244186360173
source/48kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,test,OR,1,1,1.05,2.05,29.9333333333333,1796,-1.89682804210031,-0.410530551687006,-1.61892484652306,0.925893497043481,1.12488641377485,0.249360127523283,0.851413663649201,1.67407846776041
