file_id,label,split,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,ac_rms,mean_abs,peak_to_peak,crest_factor,kurtosis_pearson,skewness,env_entropy,env_centroid_order,env_spread_order,env_peak_order,env_harmonic_ratio,env_low_order_ratio,b500_1500__ftf_hm0.1,b500_1500__ftf_hm0.2,b500_1500__ftf_hm0.3,b500_1500__ftf_fund,b500_1500__ftf_peak,b500_1500__bpfo_hm0.1,b500_1500__bpfo_hm0.2,b500_1500__bpfo_hm0.3,b500_1500__bpfo_fund,b500_1500__bpfo_peak,b500_1500__bpfi_hm0.1,b500_1500__bpfi_hm0.2,b500_1500__bpfi_hm0.3,b500_1500__bpfi_fund,b500_1500__bpfi_peak,b500_1500__bsf_hm0.1,b500_1500__bsf_hm0.2,b500_1500__bsf_hm0.3,b500_1500__bsf_fund,b500_1500__bsf_peak,b500_1500__spin_half_hm0.1,b500_1500__spin_half_hm0.2,b500_1500__spin_half_hm0.3,b500_1500__spin_half_fund,b500_1500__spin_half_peak,b500_1500__bpfo_contrast,b500_1500__bpfi_contrast,b500_1500__bsf_contrast,b500_1500__spin_half_contrast,b500_1500__envelope_cv,b500_1500__envelope_kurtosis,b500_1500__carrier_ratio,b1500_3000__ftf_hm0.1,b1500_3000__ftf_hm0.2,b1500_3000__ftf_hm0.3,b1500_3000__ftf_fund,b1500_3000__ftf_peak,b1500_3000__bpfo_hm0.1,b1500_3000__bpfo_hm0.2,b1500_3000__bpfo_hm0.3,b1500_3000__bpfo_fund,b1500_3000__bpfo_peak,b1500_3000__bpfi_hm0.1,b1500_3000__bpfi_hm0.2,b1500_3000__bpfi_hm0.3,b1500_3000__bpfi_fund,b1500_3000__bpfi_peak,b1500_3000__bsf_hm0.1,b1500_3000__bsf_hm0.2,b1500_3000__bsf_hm0.3,b1500_3000__bsf_fund,b1500_3000__bsf_peak,b1500_3000__spin_half_hm0.1,b1500_3000__spin_half_hm0.2,b1500_3000__spin_half_hm0.3,b1500_3000__spin_half_fund,b1500_3000__spin_half_peak,b1500_3000__bpfo_contrast,b1500_3000__bpfi_contrast,b1500_3000__bsf_contrast,b1500_3000__spin_half_contrast,b1500_3000__envelope_cv,b1500_3000__envelope_kurtosis,b1500_3000__carrier_ratio,b3000_5000__ftf_hm0.1,b3000_5000__ftf_hm0.2,b3000_5000__ftf_hm0.3,b3000_5000__ftf_fund,b3000_5000__ftf_peak,b3000_5000__bpfo_hm0.1,b3000_5000__bpfo_hm0.2,b3000_5000__bpfo_hm0.3,b3000_5000__bpfo_fund,b3000_5000__bpfo_peak,b3000_5000__bpfi_hm0.1,b3000_5000__bpfi_hm0.2,b3000_5000__bpfi_hm0.3,b3000_5000__bpfi_fund,b3000_5000__bpfi_peak,b3000_5000__bsf_hm0.1,b3000_5000__bsf_hm0.2,b3000_5000__bsf_hm0.3,b3000_5000__bsf_fund,b3000_5000__bsf_peak,b3000_5000__spin_half_hm0.1,b3000_5000__spin_half_hm0.2,b3000_5000__spin_half_hm0.3,b3000_5000__spin_half_fund,b3000_5000__spin_half_peak,b3000_5000__bpfo_contrast,b3000_5000__bpfi_contrast,b3000_5000__bsf_contrast,b3000_5000__spin_half_contrast,b3000_5000__envelope_cv,b3000_5000__envelope_kurtosis,b3000_5000__carrier_ratio
source/12kHz_DE_data/IR/0028/IR028_0_(1797rpm).mat,IR,train,5,3.39,4.058,20.0066,1797,0.83345152191961,0.653735072516531,7.279441,4.7840212601732,3.36370469199427,0.114234749796401,0.844821688207926,6.27961752361847,4.95614933949539,3.7,0.141791638919775,0.18599731213825,0.626431736150593,1,1,0.0416747391340785,0.020507326724606,0.0127223385843025,0.0472940407403287,0.060928432408165,0.0249756840386039,0.0102395083702789,0.0123862104419465,0.0161590353612833,0.0315481581173974,0.00973712383965461,0.00628293712196092,0.0117117347864419,0.0354135012220882,0.0504172052401694,0.020501748203258,0.0118122025060119,0.0515263469889711,0.0886384407158441,0.11403350864615,0.0430567914317819,0.0191020013942519,0.801910978508676,0.783578363463695,0.194258288886888,0.423273949736434,0.551339296861863,3.90835381341717,0.507158992638207,0.42822467477434,1,1,0.0255345955772072,0.00885009473045311,0.0339315659564979,0.148985727500463,0.206061008268934,0.108147693380365,0.0954654915300439,0.0174325290744137,0.0593515553204762,0.0857534304227374,0.0218915042602463,0.017316830311721,0.0168025013018705,0.0790560153620212,0.0954563959166904,0.0431051759192357,0.0322092739098507,0.0511473403159614,0.139311063896811,0.192747294502151,0.0303687798199128,0.014341689906287,1.82866456203631,0.986492775543054,1.29358786556981,0.918827188526144,0.52510637896696,3.58950706762209,0.779328485087521,0.497885912479759,1,1,0.112249140893906,0.0536159897597942,0.0319759722418138,0.108321519268501,0.140848011905953,0.0591216146797734,0.0442073019862239,0.0154156662906719,0.037633441575087,0.0553558238487116,0.0103330269923624,0.0074171248757343,0.0231982720674902,0.0441288726692157,0.07092674022915,0.0155748434964069,0.00662738681968429,0.0507976897783771,0.0960401795819379,0.140539117155955,0.0291612402180558,0.0111573513591608,2.10212040488593,1.35250992747275,0.768159699358765,0.918081426488408,0.517616577181356,3.72916631915389,0.290572099614296
source/12kHz_DE_data/IR/0028/IR028_0_(1797rpm).mat,IR,train,6,4.058,4.726,20.0066,1797,0.837135077231125,0.653292788821957,6.6756014,4.02847636770155,3.40717105592447,0.0914689446670294,0.827034463394892,6.10097082446029,4.92992873444602,3.7,0.169374022763998,0.243824643985829,0.725046454645185,1,1,0.0186050338510233,0.00791264191234813,0.0107749108649006,0.0360822760980836,0.0523299695988696,0.0138305874060643,0.00859660408349223,0.0162379618174091,0.028319156334972,0.0328141311395298,0.0210559388614488,0.0127643150149515,0.00920724307565482,0.0227749575120633,0.030559676000891,0.0111363752353623,0.00594484831721877,0.0310266066384373,0.0525118453117328,0.0839804351050918,0.022384003587944,0.00909347653601909,0.741505833069988,1.95378825997666,0.0885736205189609,0.171578823968822,0.560664233240658,3.98723539950945,0.516957029341995,0.457041501154559,1,1,0.0165794937864112,0.00992007133563372,0.0324098994477382,0.158563369992177,0.196194141582466,0.12929152906423,0.100563537454976,0.00731830741860067,0.0294327390933809,0.0569485608654227,0.0178146720939036,0.0137593918883553,0.0255039534419462,0.0691329257937584,0.0888296025495361,0.0508626222895183,0.0329664071841811,0.0446449585625954,0.111275216268648,0.150805475083862,0.0183415946275723,0.00726830336385064,2.20077657847833,0.59904271764571,1.27811833620259,0.745350057572339,0.560810599915468,3.79050580046701,0.783517166224472,0.440754800016463,1,1,0.0455576270525126,0.0320671891282234,0.0299208063584362,0.106416402385891,0.152918734739947,0.0619714933977855,0.0379205175941723,0.0102253125900312,0.0289512309133571,0.0363297569160624,0.0115624692281103,0.00673834160839522,0.0222737066799839,0.0445897834174498,0.0715440474486514,0.0125446336436195,0.00564248345214383,0.0562087707418758,0.0968569978688811,0.148775355783292,0.0263665411224166,0.0150807494164537,1.59046622941591,1.03637553675275,0.625368718346164,0.542813549944801,0.531930480442296,3.67755295594735,0.264902256312811
source/12kHz_DE_data/IR/0028/IR028_0_(1797rpm).mat,IR,train,7,4.726,5.394,20.0066,1797,0.817452509256509,0.644483332128408,6.481917,3.98902156382411,3.22930075168958,0.0790965777050543,0.809137250001352,5.7699857545226,4.58440129310803,3.7,0.208753500087411,0.213466301235925,0.667129000260842,1,1,0.0308838466690816,0.0157893726343018,0.00686494667952847,0.0562242490033373,0.0774098705235332,0.0271507909104804,0.0225961490231417,0.0064447394759783,0.0185546117097886,0.0220791846148945,0.00697588970502419,0.00434800384737878,0.00701716404157517,0.0163086992783477,0.0286052353212332,0.00654844514002674,0.00280139041302347,0.0293351754438182,0.042546942719493,0.0661070146425796,0.0195341980351464,0.0173358738301506,1.11816720380297,1.30484098948999,0.0719523694101288,0.153527812267359,0.547961697166471,3.68819632910841,0.514801077654772,0.453383361112585,1,1,0.0364688742868678,0.0138350925710474,0.0319938828672991,0.197316702390214,0.229605506454545,0.161742087575064,0.137239219178776,0.0118336485165805,0.0475132137500922,0.0694328934643186,0.0317024793439739,0.0196930874964882,0.0382592818998386,0.0642669662144857,0.0804803321033188,0.0449294269469471,0.0171476050602594,0.0590430310991195,0.104859824306703,0.15408392572428,0.0217943529286909,0.00913797317784722,3.16565067020274,1.55416686695876,1.09559073479077,0.666874340136778,0.515530693801182,3.7490869041221,0.776944049493082,0.483968784501044,1,1,0.0313379157990175,0.0168801423707486,0.0290790884788603,0.083680289215726,0.119084694221275,0.050468593268578,0.02968492688595,0.0248981590260083,0.0544750980258381,0.0799677323226649,0.0292978655037615,0.010835066614265,0.0166371117412415,0.0344707691897727,0.0571666436757645,0.00409812085180798,0.00177078932170696,0.036719034479216,0.0809581413740641,0.144385474660032,0.0135610192195408,0.00436722047819766,1.20796741092115,1.43615805846176,0.47501464004351,0.464558516084676,0.514160189957337,3.70211719335471,0.279428584060959
source/12kHz_DE_data/IR/0028/IR028_0_(1797rpm).mat,IR,train,8,5.394,6.062,20.0066,1797,0.8054492040324,0.631328828396146,6.3480469,4.17715233119665,3.32438245891564,0.107129484299423,0.845365653048955,6.51257070268457,4.91521957656337,3.7,0.16975653752452,0.167077458836925,0.643457166593993,1,1,0.0448528458973627,0.0266087908592095,0.0121850381278138,0.0511650397596447,0.0604069830687058,0.0264099359933293,0.0141397579997622,0.00703946800730137,0.018230205503606,0.0238974306592947,0.0109454246683304,0.00472826088188074,0.0156910893261286,0.0309104169218016,0.0428376117784849,0.0159378679211115,0.00547919787407045,0.0559388663779209,0.0816225727458704,0.108929084389136,0.0398367127959094,0.0288805396713154,1.31023099589894,1.17399459165789,0.15944973264997,0.350897225620809,0.543161382234023,4.14141963558749,0.51475291821389,0.444405614797157,1,1,0.0503019874169686,0.0187726817156771,0.0347881125533492,0.159763888076487,0.196853700115794,0.142026752971519,0.109257094626709,0.00766245999061152,0.0362768898851173,0.0865423629987639,0.0205334409769626,0.0131657145683746,0.0299184276458017,0.0669870853119082,0.0890996534113101,0.0451503148452888,0.0174897414546346,0.0522721477924468,0.116028148026604,0.16023569102126,0.0222227724047935,0.0125088016687471,1.76875870927738,0.680302934943218,1.16059159587509,0.835158927697598,0.536780505199275,3.84757802938584,0.777977569504994,0.514822978103928,1,1,0.0386189472889594,0.026092809507404,0.0407253194730658,0.108007789944472,0.158091625176005,0.0667832413292613,0.0492769631171379,0.0118980510568889,0.0440151133223663,0.0609222555351825,0.0175120443818362,0.00722413229564577,0.0507873774888133,0.0790909273293164,0.0977698342677932,0.0263568737022076,0.0103375070834381,0.10686003483235,0.171527652525126,0.206766593720151,0.0479421211578711,0.0297070127257535,1.44481489838855,1.42372815911875,1.59572873744684,1.45946293170441,0.530996994037416,4.14701766770087,0.28299956236752
source/12kHz_DE_data/IR/0028/IR028_0_(1797rpm).mat,IR,train,9,6.062,6.73,20.0066,1797,0.878035374765784,0.685850476888439,7.4714978,4.40045307798188,3.4273157421258,0.0946142045695581,0.825624405632969,5.72346369113569,4.66016684882709,3.7,0.159013555784464,0.236562842153169,0.694704148615028,1,1,0.0160616432047082,0.0102834480021199,0.00406397292393145,0.0393294908444014,0.0703492354793087,0.023788381853858,0.0204065645692049,0.00694259997562505,0.0160417041967742,0.0275848247711373,0.00508758137220414,0.00307995373133918,0.00860914332929122,0.0173064735633149,0.0212678377634766,0.00628771514091285,0.00242109295142631,0.039906225349599,0.0581709653065326,0.0833643807225041,0.0340864011340973,0.0196393233300119,0.777983484170599,1.00474258059388,0.0703978672864044,0.200685336481134,0.550375260254693,4.22496827058464,0.502235626338784,0.44966851979668,1,1,0.0518641445927795,0.0247630963014942,0.024353338749659,0.154537843109838,0.182065970963296,0.129214177663925,0.108927147399074,0.0115855035615119,0.0554003450474983,0.0931975146732545,0.0362709248739732,0.0294711709990041,0.0330832112425402,0.051780405260668,0.0787680634401522,0.0364846478636996,0.0175595061473773,0.0565790173918189,0.103342104215729,0.149775477799008,0.0313203478126266,0.0151527070283746,1.86329637553757,1.23440529715896,0.656106010298811,0.66672548452617,0.555995049626792,4.13376233016552,0.799849584308556,0.48878011980189,1,1,0.0664272192860066,0.0243294258384003,0.0196999946078523,0.074367376242077,0.125006995737294,0.038789167301071,0.0235150318002085,0.023969901486485,0.0869017823594276,0.105137137416583,0.0562937377044266,0.0237579906440315,0.0242099371579768,0.0464117689199199,0.0846773534003536,0.0103741837734541,0.00374766494160319,0.0577171856755611,0.112868747251545,0.178315027830251,0.020219567219301,0.0156881028744303,0.850363070292107,1.91993863133934,0.659421356702679,0.821184338434448,0.512831620283158,3.85609491480842,0.249647943816897
source/12kHz_DE_data/IR/0028/IR028_0_(1797rpm).mat,IR,train,10,6.73,7.398,20.0066,1797,0.847082737662037,0.66240388692832,6.868472,4.29070641525589,3.48324353242179,0.121051631058762,0.807415187890975,5.74230052810069,4.80096394608355,3.7,0.167458135552327,0.251537106336962,0.658126631870888,1,1,0.0189306014476902,0.0114006802731333,0.0128450119887113,0.0559725264091886,0.075316046451583,0.0233639715172069,0.017920977199048,0.0091275844408428,0.02478172990839,0.0353336177923892,0.00854834058625988,0.00439255803621673,0.0159937310193161,0.0251886848618404,0.0381761172337254,0.00620385942087154,0.0032803017139653,0.0334020346698079,0.0671002726656483,0.100293739010649,0.0314582009526916,0.0152656041595908,1.03071325843897,1.35338938946301,0.121566206754955,0.23891400522641,0.547176688467985,3.74193655793652,0.515799445298718,0.458375987164183,1,1,0.0571748730378719,0.0331703079381814,0.0159278506610139,0.17140130001809,0.192758994264587,0.143665075138199,0.133092203808139,0.0120661680460548,0.0473450734311234,0.0986149221661856,0.0386353143320502,0.0281868916537085,0.0459183427337882,0.0647517800499657,0.0801828235732327,0.0374057514556286,0.0161542096305949,0.0790174739151453,0.11495606541989,0.158379779934045,0.0261084185405442,0.00920982513173459,2.80115693927898,1.06984797900498,0.936424970320365,0.861252953949289,0.550736492905963,4.58401128001692,0.776121293689125,0.454911866500432,1,1,0.0303861737660819,0.0130400977565532,0.0278045785298257,0.0886201327274636,0.107516162594708,0.0455291139422943,0.038669693789272,0.0178377134792323,0.0635666989002805,0.082212946807151,0.0338887302212433,0.019954773316632,0.0283561694945071,0.074501156436303,0.0958665047224735,0.0132831393458603,0.00596265136437381,0.0644927535488579,0.1648505978914,0.205862162881034,0.0457177215129371,0.0211266898290574,1.35464579097772,1.49280623902113,0.947513229095285,0.985667043456282,0.50937513395415,3.82412633949277,0.278338848543369
source/12kHz_DE_data/IR/0028/IR028_1_(1772rpm).mat,IR,train,0,0.05,0.727,19.9940666666667,1772,0.823960889688059,0.655377402877391,6.4326821,4.08536499171836,3.12735001959818,0.0668933889933533,0.871959616508792,6.65115455571357,5.31829153001215,1.7,0.220845521120588,0.248086827382146,0.69534472339061,1,1,0.065312773882344,0.0476405472011984,0.00981460989270965,0.0401200600343831,0.0522734102913304,0.0194119145973764,0.0127369598644946,0.00667024377223279,0.0158247347288138,0.0198720237841209,0.00327649284945276,0.00119021534553478,0.00670837633900942,0.0299697859794121,0.045082622893245,0.0202847872010982,0.0145044748801262,0.049817054183372,0.0839837865666063,0.108799390212925,0.0456481197949148,0.029642476999697,0.814215182311689,1.40587599064094,0.133088013631496,0.33409463873602,0.542876779012525,3.99185925142922,0.568899794217297,0.434348912289119,1,1,0.0141283671670174,0.0104004711012233,0.0268491923014665,0.0829240805205467,0.100685423206003,0.0488236370591081,0.0284965597501184,0.0245473244870487,0.0473045040171406,0.0837996176989069,0.0262959174577732,0.00988835576204762,0.0244147016917615,0.0515534246767438,0.0828738128672178,0.0154409000093754,0.00737474329049199,0.0677747951219432,0.151887064491616,0.209159983325896,0.0686486805397046,0.0414605783869644,1.19059113361648,1.42528712217123,0.733693178342804,1.19761845748715,0.474702310115662,3.22523726413059,0.71396545346315,0.409987694018069,1,1,0.0680179178239367,0.0319831884245659,0.0332355469135751,0.0765332398204391,0.143337862360247,0.0453207307060885,0.0210109240675548,0.0216636150995786,0.0742451142789738,0.0920065814109755,0.0449181452931236,0.0313939581273725,0.0230832533103319,0.0886333751535767,0.119307211308824,0.0571579063237541,0.0390591153435701,0.0399814933044055,0.136816430528362,0.192315719367432,0.0176399021333592,0.00624656209783571,0.767629909945339,1.67922989165578,1.3135625007733,0.915163048567965,0.498309244063354,3.2491705595446,0.294212353515278
source/12kHz_DE_data/IR/0028/IR028_1_(1772rpm).mat,IR,train,1,0.727,1.404,19.9940666666667,1772,0.845906406171984,0.673556296042581,5.920395,3.63978024926482,3.03424492322907,0.0889040314782475,0.876740475395684,6.63790683937876,5.3058288514762,4.3,0.0916717737675298,0.199498751071202,0.76065332911259,1,1,0.0394292219022589,0.024532740265855,0.00715810664464724,0.0349290336867954,0.0412981151180495,0.0142473975727557,0.0104035689208978,0.00737447640383033,0.0206084869643528,0.0229923140655829,0.00827734669404508,0.00564881211373654,0.00556660980710614,0.0195564991167558,0.0280332621786556,0.0124979483445415,0.0086411689396166,0.0384150373230934,0.0602582875927595,0.0864830940451632,0.0326660420786333,0.0203910823761724,1.14795521321444,2.12306961202997,0.069816808044937,0.190359009505745,0.533782845728308,3.35370517150558,0.560387019919031,0.498534020216329,1,1,0.0358137800233356,0.0212347810904214,0.053610971759826,0.144367740273889,0.188453428847706,0.0787974305773037,0.0531752018949986,0.0426831948576702,0.0901725227906139,0.10711841920318,0.0595800012826646,0.0285849911049246,0.0217860890520685,0.0532027251616659,0.0904956625303666,0.0223572157483264,0.0117499090591496,0.0522420042334972,0.111518186106952,0.179307480172607,0.0149209303231183,0.0104482849465421,1.59729604903816,2.75784905101712,0.627785010564595,0.702346383838688,0.48882759606412,3.74916712701913,0.713575172504028,0.412526055807843,1,1,0.00985920099397353,0.00555912628693001,0.0294565515004451,0.0940722661639834,0.150427866231292,0.050771685912107,0.040546545163477,0.0236972408641023,0.0480178729521797,0.0575667662795251,0.031057969796912,0.0135718488707566,0.0128314621404164,0.0381459144720486,0.102956800897022,0.0081653318598987,0.00478119959107608,0.0359365114658078,0.0904483754420809,0.174139802066678,0.0102624362374482,0.00486577100387134,1.08000370625222,0.874628862725237,0.504442951402522,0.644567141932918,0.521402603941975,3.94050211407872,0.310611576782102
source/12kHz_DE_data/IR/0028/IR028_1_(1772rpm).mat,IR,train,2,1.404,2.081,19.9940666666667,1772,0.848483829447407,0.669604460972067,7.2737444,4.39009318362241,3.25763952687359,0.120551980889892,0.843432687801259,6.131550467591,4.96702829004949,3.7,0.156343708401838,0.2397082558255,0.752377544485944,1,1,0.0550559545784437,0.04094425954179,0.00561172332946606,0.0290765809621084,0.0444561445312203,0.015536194482965,0.0125466819009721,0.013346832833985,0.017383562450122,0.0223437650918642,0.0091367378675528,0.00828379903850635,0.00766041849159999,0.0156510946764312,0.0263141283818055,0.00643759086896097,0.00364051577195879,0.0447946503735238,0.0570998919125895,0.0774999364233651,0.0366249630277946,0.0179340832543823,0.759175726170242,1.65805293526626,0.0590217264009564,0.199023814242512,0.541008155678134,3.73339497362638,0.55843158955728,0.483769175411257,1,1,0.0319449475378204,0.0182940069505741,0.0347102060632403,0.14534260075963,0.218634424987334,0.118554650382862,0.0955476411631368,0.01520187618003,0.0469180076827811,0.0583587582494029,0.0249541603656296,0.00871628446509228,0.022353984191597,0.0395176853329098,0.0633499484395253,0.0174612880312004,0.0058065812315869,0.0482012048428265,0.0911713820033367,0.127059186994693,0.0246762317744983,0.0125791518181946,1.50884146642804,1.48591580692248,0.63674623658276,0.592356759017084,0.503929755527488,3.56901413829744,0.731622149777269,0.487575208833135,1,1,0.0509963548155934,0.0248321440843568,0.039758657336634,0.108789668769444,0.136760481557452,0.0733863546168582,0.0543526357780051,0.0130737600563413,0.0350214525191071,0.0434468910137411,0.0110943546740315,0.0074369491092553,0.0171836985379084,0.0776226862905067,0.105457643254143,0.0342798311941191,0.0242711133985915,0.0502647799829336,0.134784478146575,0.17850954756188,0.0228849016147217,0.0135511427965984,1.42928692933902,1.00883048922974,1.32257140521724,1.18546591123451,0.505791050738606,3.82874393147095,0.28279132616529
source/12kHz_DE_data/IR/0028/IR028_1_(1772rpm).mat,IR,train,3,2.081,2.758,19.9940666666667,1772,0.825046827155932,0.650046070818536,6.8200509,4.56605940919699,3.28837099522104,0.119709533709662,0.858956707629423,6.22500890298211,4.90771858767353,3.7,0.136648878736692,0.23778850612204,0.696755004934544,1,1,0.0582415017135646,0.0406094630466287,0.0108726866264795,0.0356868652146403,0.0489957566401107,0.0160807927984362,0.0112302314894817,0.00933806093562387,0.0200890677572986,0.0241851310923273,0.0145235652556478,0.00751795640938123,0.01079180035345,0.0248545162726977,0.031431563003979,0.0150515348508545,0.00800762769467305,0.0431344268233262,0.0638351779964914,0.0801009590414809,0.0338639174259075,0.016713390864135,0.713625638596964,1.42233989674602,0.10673564847183,0.246019366527003,0.551534422345374,4.01427214951301,0.565441863488565,0.490464532498269,1,1,0.0500039529170201,0.026024105239641,0.0307494308758324,0.111921488640803,0.183854943576006,0.0633260418178847,0.0591529374048819,0.0287489925027803,0.0564798897583419,0.0675573391967349,0.0258226685646346,0.0110050125971747,0.0352137440319319,0.0598464927271081,0.0830019181038285,0.0411335212032748,0.0262627342547718,0.0545616924451669,0.108622656996061,0.161561296844504,0.0173329121768629,0.0130527574127696,1.06411400790157,1.8989353546898,1.29847337614543,0.773559800669761,0.499640993764032,4.10397925943966,0.719063617472279,0.472100197141699,1,1,0.0949642967910387,0.0770195754914002,0.0337832556948001,0.101207348269868,0.13282955376268,0.0699277445354195,0.0375360785572536,0.0151677592483073,0.0602849876174501,0.0753115560415425,0.0514350327588889,0.0371535635317131,0.0222375647499562,0.038337149365453,0.0672317902172665,0.0121430414628835,0.00582065437950401,0.0588056888627242,0.118916814765998,0.160676559622416,0.0533792487341579,0.0227840762832616,1.32763193319625,2.12527938849888,0.526470941519193,0.738218642523583,0.504093481165123,3.74590201347812,0.293120523288119
source/12kHz_DE_data/IR/0028/IR028_1_(1772rpm).mat,IR,train,4,2.758,3.435,19.9940666666667,1772,0.840281848736016,0.666928400337258,6.5718419,3.98021274754998,3.17623219995681,0.120827416369764,0.861348341315688,6.41381926525627,4.98208047118111,3.7,0.148587063056744,0.215018569712728,0.707011925529611,1,1,0.133273168365392,0.097680694692648,0.00822765041776377,0.0422871408330281,0.0494098622861578,0.0282033662046672,0.0231684605423701,0.0142385722156649,0.0205832310100526,0.0319963176255868,0.0125328110511822,0.00744337842760108,0.00403372092963073,0.0289080059985044,0.0387908128075128,0.0160610122863684,0.0124733100364235,0.0472462590280665,0.0811376844738695,0.0974126223754466,0.0434534582379094,0.0337080910607266,1.18272609086795,1.29291307885203,0.14814898763582,0.360492745528946,0.531120300081643,3.4800260870545,0.557757795975884,0.490653599195537,1,1,0.0257846133092533,0.00996419139515455,0.0468605443094134,0.169216469590541,0.213239239395776,0.117296770131558,0.0910838122060422,0.0116438369935064,0.0341339888672314,0.0654205249556457,0.0202640480484425,0.0123439842004635,0.0440429879088647,0.0605213880256152,0.0850602123970451,0.0365093230097733,0.0152374596128415,0.0811605405705254,0.129788825401882,0.184513944473634,0.0216220477445845,0.0097590522197541,2.30761036236072,0.872160916484511,0.888737288703935,0.813871631131138,0.500241337892766,3.62195950612098,0.723460745828522,0.447250807345479,1,1,0.0605093288551372,0.0347499429284698,0.0368254378426821,0.103095374129203,0.166399079214865,0.057055331368583,0.0359800031028539,0.0230845361095138,0.0699412197454831,0.0961165609800177,0.0225327155371664,0.0132040314278851,0.0272224619006424,0.0402910734353469,0.0785625275767809,0.0187023779557099,0.0117207083962535,0.0493230837106184,0.0899769576058252,0.146341621998738,0.0281737491934838,0.0134446520640358,0.864163771208251,1.7309222221516,0.52111010049134,0.69360186491997,0.513535086315379,4.43894495839981,0.295921000322341
