file_id,label,split,ac_rms__median,mean_abs__median,peak_to_peak__median,crest_factor__median,kurtosis_pearson__median,skewness__median,env_entropy__median,env_centroid_order__median,env_spread_order__median,env_peak_order__median,env_harmonic_ratio__median,env_low_order_ratio__median,b500_1500__ftf_hm0.1__median,b500_1500__ftf_hm0.2__median,b500_1500__ftf_hm0.3__median,b500_1500__ftf_fund__median,b500_1500__ftf_peak__median,b500_1500__bpfo_hm0.1__median,b500_1500__bpfo_hm0.2__median,b500_1500__bpfo_hm0.3__median,b500_1500__bpfo_fund__median,b500_1500__bpfo_peak__median,b500_1500__bpfi_hm0.1__median,b500_1500__bpfi_hm0.2__median,b500_1500__bpfi_hm0.3__median,b500_1500__bpfi_fund__median,b500_1500__bpfi_peak__median,b500_1500__bsf_hm0.1__median,b500_1500__bsf_hm0.2__median,b500_1500__bsf_hm0.3__median,b500_1500__bsf_fund__median,b500_1500__bsf_peak__median,b500_1500__spin_half_hm0.1__median,b500_1500__spin_half_hm0.2__median,b500_1500__spin_half_hm0.3__median,b500_1500__spin_half_fund__median,b500_1500__spin_half_peak__median,b500_1500__bpfo_contrast__median,b500_1500__bpfi_contrast__median,b500_1500__bsf_contrast__median,b500_1500__spin_half_contrast__median,b500_1500__envelope_cv__median,b500_1500__envelope_kurtosis__median,b500_1500__carrier_ratio__median,b1500_3000__ftf_hm0.1__median,b1500_3000__ftf_hm0.2__median,b1500_3000__ftf_hm0.3__median,b1500_3000__ftf_fund__median,b1500_3000__ftf_peak__median,b1500_3000__bpfo_hm0.1__median,b1500_3000__bpfo_hm0.2__median,b1500_3000__bpfo_hm0.3__median,b1500_3000__bpfo_fund__median,b1500_3000__bpfo_peak__median,b1500_3000__bpfi_hm0.1__median,b1500_3000__bpfi_hm0.2__median,b1500_3000__bpfi_hm0.3__median,b1500_3000__bpfi_fund__median,b1500_3000__bpfi_peak__median,b1500_3000__bsf_hm0.1__median,b1500_3000__bsf_hm0.2__median,b1500_3000__bsf_hm0.3__median,b1500_3000__bsf_fund__median,b1500_3000__bsf_peak__median,b1500_3000__spin_half_hm0.1__median,b1500_3000__spin_half_hm0.2__median,b1500_3000__spin_half_hm0.3__median,b1500_3000__spin_half_fund__median,b1500_3000__spin_half_peak__median,b1500_3000__bpfo_contrast__median,b1500_3000__bpfi_contrast__median,b1500_3000__bsf_contrast__median,b1500_3000__spin_half_contrast__median,b1500_3000__envelope_cv__median,b1500_3000__envelope_kurtosis__median,b1500_3000__carrier_ratio__median,b3000_5000__ftf_hm0.1__median,b3000_5000__ftf_hm0.2__median,b3000_5000__ftf_hm0.3__median,b3000_5000__ftf_fund__median,b3000_5000__ftf_peak__median,b3000_5000__bpfo_hm0.1__median,b3000_5000__bpfo_hm0.2__median,b3000_5000__bpfo_hm0.3__median,b3000_5000__bpfo_fund__median,b3000_5000__bpfo_peak__median,b3000_5000__bpfi_hm0.1__median,b3000_5000__bpfi_hm0.2__median,b3000_5000__bpfi_hm0.3__median,b3000_5000__bpfi_fund__median,b3000_5000__bpfi_peak__median,b3000_5000__bsf_hm0.1__median,b3000_5000__bsf_hm0.2__median,b3000_5000__bsf_hm0.3__median,b3000_5000__bsf_fund__median,b3000_5000__bsf_peak__median,b3000_5000__spin_half_hm0.1__median,b3000_5000__spin_half_hm0.2__median,b3000_5000__spin_half_hm0.3__median,b3000_5000__spin_half_fund__median,b3000_5000__spin_half_peak__median,b3000_5000__bpfo_contrast__median,b3000_5000__bpfi_contrast__median,b3000_5000__bsf_contrast__median,b3000_5000__spin_half_contrast__median,b3000_5000__envelope_cv__median,b3000_5000__envelope_kurtosis__median,b3000_5000__carrier_ratio__median
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,OR,test,0.54908517952888,0.27038309993806,10.9668077844311,10.4833938320739,21.7988647472435,0.103066513940403,0.572055449232047,3.18976038949853,2.54046040604637,3.6,0.212573506775031,0.446824276542526,0.545830519897368,1,1,0.0431430892611963,0.0386891696007547,0.171770871436702,0.173450674125697,0.177431558066836,0.164219614130924,0.161630488698719,0.00271031761756183,0.0343980065019589,0.0482310012174416,0.0321554248598529,0.0314085521184514,0.00363864431445476,0.0349166983573349,0.0409967390154667,0.0302479079688495,0.0282551257169199,0.00563678380228544,0.0422653037205188,0.0763182689684707,0.00206394044836835,0.00105071887460897,10.5525248782034,3.54703158849393,2.36018417134511,0.681078361034307,0.856567251623352,10.2066627448655,0.238687918081388,0.556287912552033,1,1,0.0403329340773313,0.0373558785960192,0.21086856271967,0.212985830227239,0.215666200396596,0.174827709597581,0.171751499510357,0.00738964725020674,0.0312973659395631,0.071221403432183,0.0243186635885226,0.0226152361965577,0.00143423638813879,0.0483856613954818,0.0585363004372929,0.0457261715714285,0.0420844846295101,0.00732575489010708,0.0914365027856759,0.17235576803278,0.0086722088465546,0.00545422840356499,7.09670009529182,1.27903713338784,1.32078508912438,0.77010867315735,1.45643541086398,17.9984006643082,0.471671516167323,0.498343539362874,1,1,0.0178560066052916,0.0135556566613198,0.262530561455635,0.270767758653622,0.27568882125899,0.215418338685937,0.205057297821605,0.00859207776817405,0.0267998514333043,0.0445856090596694,0.0208702172969577,0.0157360280119958,0.0033425567692444,0.0698728687603985,0.0773182202103173,0.0686078621156903,0.065359385295111,0.0143074464197628,0.131024685646378,0.252856388280778,0.00878273566531132,0.00510421038060379,12.9625608371028,1.97312513473682,3.37901911865051,1.10203223556724,1.68862091577013,15.8048484010154,0.838662397264588
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,OR,test,0.24074011026538,0.164604924710408,3.13369852295409,7.00679788845245,7.98397680903525,-0.0246168070626132,0.696621576269612,4.34016862467424,3.45920401938407,3.6,0.275493107225897,0.290764103974365,0.512352610607281,1,1,0.0228303682724829,0.0131984509600164,0.113126072593758,0.145384599711552,0.171116123197294,0.0385627991508657,0.0280995018824337,0.0367334277336794,0.0673762852207904,0.0956574960551599,0.0282633287508668,0.0111716707884889,0.0296024007763664,0.126879323166626,0.180077555466512,0.020660510596588,0.0123453777271828,0.0603299487097516,0.199757037757488,0.274826279747547,0.0149055384036419,0.0100251755671863,1.68626422692746,1.58420386389341,1.70116181712866,1.38045777273259,0.542086808387911,4.80755141903411,0.131435625410224,0.613757053404865,1,1,0.0690607082231335,0.0573616221600107,0.27396990002872,0.28069897868342,0.296877880255194,0.183766378324751,0.177538833532471,0.0198701626879525,0.04451408158568,0.0687590105363044,0.0274787351921326,0.0216241295107463,0.00810828203196937,0.0417769030656911,0.0638311159164245,0.0322806366391181,0.0279649587004712,0.0204926987018517,0.152566059757981,0.230740805580626,0.0216150378889206,0.0160871338742484,5.78608615741131,1.66542812872606,0.812888167379139,1.22477582512894,0.738067777120917,14.6282575873392,0.320138664409172,0.660683976665631,1,1,0.0164760504383278,0.00761406572739009,0.304372112968796,0.312557547668158,0.319371534864878,0.223137157268814,0.214515243566271,0.0288187362827804,0.0658974556252455,0.103374066600312,0.0397170940575778,0.0338182833084576,0.00400268369912925,0.0295568329578002,0.05793867417342,0.0247557222692148,0.0233173384472765,0.0142738576283356,0.110784214821302,0.169511589845443,0.0252681591618575,0.0201849323712054,18.817205355707,2.33984006382476,0.706165441961246,0.827393307706303,0.88347324689399,8.54528959949082,0.931470579736149
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,OR,test,0.234745329252656,0.159117627775314,2.97727349301397,6.58034910305075,7.89695730419128,-0.0542512799603618,0.741387533775326,4.58025367069137,3.74832795147784,7.3,0.112675519576551,0.334187392047893,0.506975103928475,1,1,0.0222484672393702,0.0105591049123537,0.0689459482089739,0.150989909124618,0.187978684735166,0.0323973055585109,0.0147192683355773,0.0205278273823618,0.0549254987559213,0.0825385444356657,0.0139280093255308,0.00831848838748605,0.0732970781964434,0.0878541976462415,0.136029556739933,0.0131991880920558,0.00806834094313093,0.110406605809713,0.147366103595425,0.238291757588063,0.0116495932401318,0.00513057937353425,2.03465019941691,0.806452222628154,1.18030226319265,0.906446320753845,0.527712495768399,4.79617288560087,0.151288412860138,0.450775440122261,1,1,0.0778821607285556,0.0633888585826709,0.0690319530533899,0.219073255043954,0.254285157598803,0.109904231074132,0.0589764784297296,0.0153727739722856,0.0400058182705965,0.05919661926289,0.0189795296613027,0.0144432594249767,0.0247757620156541,0.0438614059355103,0.0471945528721458,0.0277874059704822,0.0168112071390669,0.0363313103880073,0.0964639400746808,0.251177613015391,0.0335587707938948,0.0225326706052044,4.80188087235058,1.67626367522779,0.977188455742842,0.578418391332127,0.827444167018488,15.9702123740431,0.346261086611473,0.466392828183202,1,1,0.023899554966576,0.012546707360486,0.0908838813761027,0.240445330416867,0.267590167037583,0.159906232428609,0.0814938776944397,0.0224256879194105,0.0583910672479756,0.100876590281455,0.0314517687136535,0.0264085486264008,0.015775231060601,0.0285765596845207,0.0370337165406094,0.021328086048921,0.0120802408683317,0.0294386689581803,0.0740480646145704,0.161629180164691,0.0257264663420766,0.0149939820922623,7.01336017243069,1.96009584343111,0.670365276960215,0.436711767597501,0.852907413300643,8.7561526525614,0.918361512562209
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,OR,test,0.273497808950927,0.179624379858358,3.54027365269461,6.72832233812863,8.47316933336641,-0.0130041635863387,0.643945951295516,3.99972572383777,3.33574803987393,3.6,0.258353601201328,0.34226174282554,0.569868654604707,1,1,0.0349984692202059,0.0201315614649995,0.0757872025169026,0.106332650249497,0.151751077090617,0.0379169906532427,0.0255767771193115,0.0329006991705859,0.0632081675792547,0.0999274566951905,0.027013296000808,0.0137817862438522,0.0233342078655063,0.0527508868820467,0.0789217048166738,0.0207560774037392,0.00998154772444207,0.0442506332554499,0.123390775808597,0.200708637960181,0.0207161873078099,0.00965632153876496,1.32113536355237,1.17661303154555,0.955912179131803,0.855445974486322,0.539176206210101,4.22742679990242,0.158751318658678,0.56198160402672,1,1,0.0415856218288633,0.0382916755812807,0.256385229790004,0.260927481729931,0.26705658944411,0.189190519609706,0.185002157063407,0.0181865100193999,0.038993907153091,0.070275164504132,0.0176735575022092,0.0151160349349179,0.00538573632476362,0.0484059154794021,0.0711393567440409,0.043491766024176,0.0395183010093905,0.0174951898345437,0.123244792892244,0.209828181272316,0.0193765720148092,0.013601137384785,6.88252928512369,1.4377960227516,1.07080143301105,1.10744621853271,0.9719297378465,17.7961776591466,0.376815348281379,0.741692024902581,1,1,0.00910164703588489,0.00509020147097883,0.38143880243604,0.390618348377377,0.399835909399747,0.273914996317557,0.266310675109409,0.0474790894739504,0.079114666550946,0.116484382731428,0.0346850476659265,0.0270810612836401,0.00487599297147553,0.025135736412035,0.0501160411142786,0.0219890139507762,0.0176464443320762,0.015124096112285,0.116893270260604,0.176738061602214,0.0207089338482948,0.0139174950611529,17.6838823824904,3.28147312643265,0.669992685312959,0.97418004841547,0.950300552944088,7.51044750450215,0.903306506400313
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,OR,train,0.255412285113663,0.171581110783767,3.12232806387226,6.36352122159167,8.12488879135018,-0.0398283103976834,0.649530847582296,4.25399004956764,3.35301710114867,3.6,0.263343427201975,0.333251529664001,0.504982922423562,1,1,0.0302482821548474,0.0159967897451295,0.0480349713930583,0.0919980734746716,0.150262069035944,0.028206367116431,0.0166737492078031,0.0142842297787298,0.0571842455354325,0.0817806098230824,0.0198381713117835,0.0128401449460402,0.0268603007955554,0.0427866307367116,0.100163256956484,0.0109330881115212,0.00773341034784403,0.0439209407764899,0.11878803473238,0.205283447950682,0.0317278317130286,0.0247847008528346,1.39875426629466,0.715314951241141,0.538564444694078,0.849266194654664,0.502041663781162,3.42056850093087,0.194967513346642,0.618829729785577,1,1,0.0515238663764266,0.0339560211043642,0.261936666808884,0.271134403602772,0.276551868775221,0.19424540896748,0.189751648212693,0.0213768978792345,0.038472907221235,0.0764930617547223,0.0198113233371786,0.0163245839467301,0.0056125763977088,0.0542229423645661,0.0675333009255133,0.047609620024657,0.0385521156604511,0.0164231420646885,0.121493174617857,0.191427211709235,0.0142660247306619,0.0105635659767277,7.36513346783712,1.31646257949561,1.23350063313917,1.06295973085287,0.869104866859319,17.9313593903942,0.364317615584123,0.707872900915535,1,1,0.0161450909346617,0.00799389987520776,0.350080647735341,0.358709597542136,0.372543240897496,0.239370998961583,0.23059827802562,0.0532871870881798,0.0886084198755893,0.124540802609866,0.0373528422433377,0.0262596530541085,0.00302815119707693,0.0199005851384759,0.0448975917637429,0.0154737772369444,0.0139737705285578,0.0139497533620055,0.113973670858173,0.182601298476941,0.0201633251269994,0.0161166211050611,19.3713425559899,2.79238675047087,0.463561792050607,0.956243111334533,0.927694344830353,8.46064641580733,0.902068651717631
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,OR,validation,0.382147467116487,0.166685940954072,8.24601936127745,10.6836641229137,33.832691435106,-0.339816537556306,0.560776201145361,2.71725095718419,2.42527915778968,1,0.335261129208948,0.562045199472797,0.817369846960504,1,1,0.124987347877255,0.114197659886988,0.173003161534161,0.179057679362218,0.184989829749449,0.169063447294255,0.165832297420247,0.00501510085107404,0.0226929713046718,0.0436054895689901,0.0194971435808148,0.0187473703846879,0.00277867305698662,0.0226112451347753,0.0331832591552853,0.0133797599598625,0.0122899653329123,0.0098963671417418,0.0399126966013898,0.0660764587013652,0.009163178031246,0.00553893414803406,5.01596091946278,1.87276491665227,0.999122454310489,0.324421279137924,0.961493070658478,16.3674099151424,0.203672698789198,0.51269764843024,1,1,0.0605904322096109,0.0538365011745406,0.0970611528118537,0.101798290312233,0.103956578549701,0.0840318392397283,0.0827501215164893,0.00261942527911854,0.0279141295311131,0.0502795892728617,0.0250288287747386,0.0245445545948587,0.0023485804013811,0.0384818962493297,0.0481846359480387,0.0363809612591399,0.034329328622218,0.0113698192099127,0.0720421641705122,0.166720202110735,0.0151242454525712,0.0107290548865311,2.27093891664173,1.53369083926829,1.61748492944218,0.525598165910336,1.79661330443034,20.0947886086271,0.547026695223367,0.467709359838818,1,1,0.0243817239801912,0.0178820197339428,0.1305429048402,0.138156859224119,0.139810193031779,0.105828680135833,0.100275303901932,0.00433290183646685,0.0359208085372445,0.0654803855325393,0.0329122763264341,0.030263848154483,0.00152985573362459,0.0602003193091138,0.0716244624172725,0.0591966821135503,0.0576112178533313,0.0111038875069751,0.100316129201018,0.212694371391888,0.00917359287648557,0.00536689509359566,3.62564060845168,1.84244123700041,1.74911261892754,0.660392155927825,1.97166260150423,20.691593118356,0.802342928416227
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,OR,train,0.351093095986784,0.159608128642612,7.62389281437126,11.0536393877406,32.8961326311267,-0.407359774176932,0.567826662295163,2.72896497312809,2.53180195140653,2,0.161256041776942,0.560831551293147,0.852772844080865,1,1,0.139061732429372,0.129781273486773,0.221119378454842,0.224565632742783,0.227326362034789,0.211917611514174,0.210031630073343,0.00490831887877161,0.0317296522785957,0.0609851957745868,0.0271907835531423,0.026067358708087,0.00303309315525311,0.014185741385516,0.0254140114013347,0.00682390900545938,0.00643381173583331,0.007844750552346,0.0276596747441525,0.0499952136242287,0.00898772801322676,0.00593784587195501,7.61927931961259,1.88230486017671,0.527647227769409,0.214570567196749,0.923258680656951,15.3356457420737,0.240749822799364,0.541504272244413,1,1,0.0566428168504017,0.0509625201213334,0.102322107970277,0.10924211821104,0.112924686030277,0.0948417615624427,0.0910917973165695,0.00347062234693546,0.0302303467498084,0.0513436410864649,0.0266568282219895,0.0261246401108193,0.00270936851580334,0.0343235787048375,0.0439517376659769,0.0319193835788406,0.0306557608730743,0.0106986590694172,0.0643784810444151,0.151408799848933,0.0163330224326211,0.0115120658798404,2.36037080819864,1.52177532597063,1.37484797455218,0.456691032723903,1.70804528384836,19.5271841043509,0.505854253249951,0.472900428056901,1,1,0.024112719163635,0.0180662336824166,0.127684403324956,0.131838217635517,0.134781880189547,0.0985235335963974,0.0951340434422338,0.00464815835759378,0.0370533875712267,0.0680643178434934,0.0335407041460248,0.0322214175677061,0.00135314641016102,0.0566776738014951,0.0682577268133488,0.0549724681483329,0.0536966353575252,0.00937308845625797,0.0936509721304245,0.206876841146383,0.00724785414204255,0.00437908904137438,3.29847094865702,1.79401656648546,1.58373350340361,0.618520849491999,1.94498912837235,21.0890658929604,0.81397066563
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,OR,train,0.342673391224102,0.15670636288331,7.2141501996008,10.9661174015571,31.7883494566962,-0.422240091795294,0.5772185230789,2.78229436490776,2.63075893034787,1.6,0.167200501560228,0.559722948320446,0.824046180218958,1,1,0.115022496914825,0.112294924490604,0.201157913091696,0.204211005296145,0.206072448600585,0.191940007301081,0.189119801603588,0.00530902793827378,0.0331317771907963,0.0665339854135178,0.026854756933462,0.0247719092283526,0.00605968434773733,0.0218134347157065,0.0334352623854209,0.0143336326777484,0.0118184754565205,0.00850784478997471,0.0355635175364322,0.0588694918670199,0.00690574788735173,0.00549833870116376,7.44934893984034,1.52467528639508,0.668708594111272,0.268389294345961,0.881583312591039,14.8582523501029,0.243520584929893,0.535569430766764,1,1,0.0544420816338643,0.0455798312545666,0.111049883255706,0.114025828555208,0.118488331983935,0.100377189373022,0.0980860309457166,0.00390790943213404,0.0293200867295845,0.0544285281861887,0.0259687850299826,0.0237505716410314,0.00291855917286248,0.0369143772911065,0.0467480223557708,0.0350711473918483,0.032023159577275,0.0109495344853295,0.068757567159076,0.157394888259865,0.0150565377962124,0.0119690307884395,2.64072930049887,1.47471676014497,1.46567995108692,0.478218074848073,1.61848447786271,19.2899442167124,0.505432006181427,0.481998635813213,1,1,0.0202435867422484,0.0165661842626806,0.131788449267983,0.13731261120553,0.138617692444589,0.103001854473588,0.0996301065457254,0.00497185398618078,0.0400259756107586,0.0695223461602939,0.0357173784407962,0.0320600223088068,0.00176577633948737,0.057410024714401,0.0695030208670911,0.0551258277287663,0.0546897153578327,0.0103971794902911,0.0997331632570208,0.209463048810155,0.00998816726665524,0.00500348480587848,3.48829477645786,1.88369077287974,1.56139221508459,0.653057102866592,1.97904746930202,22.363236517518,0.812832979952544
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,OR,test,0.313812567595809,0.147934193317235,6.90592954091816,11.1166617746394,33.0654568789598,-0.44989802612453,0.576075575361018,2.87905867324353,2.90407013964958,1,0.332435977398079,0.569619590353873,0.726348209727355,1,1,0.11702127426715,0.109754342419379,0.130483765267395,0.137598294856036,0.146310179864373,0.12797670025459,0.121733753795329,0.00567194189005019,0.0353172437506596,0.0774624404714295,0.0246903233138634,0.0229794533991886,0.00540069379940046,0.0222601681908384,0.0386422326442089,0.0136450664411014,0.0122317400765659,0.00799664017935686,0.0395016506696223,0.0780460729404926,0.00803992623482185,0.00623922901075085,4.07283423961547,1.14723260111532,0.461896969048547,0.247183543629993,0.750121337164747,14.2472658344699,0.273053704914286,0.539736285290615,1,1,0.0574701902579766,0.0505358188096008,0.103345760278924,0.108091992935441,0.114887562235508,0.0940319682737095,0.0915714469923975,0.00374274704365405,0.0322278165447213,0.053410530182892,0.0270415655447485,0.0257539333181535,0.00252472342054487,0.0299736858336989,0.0397364075864342,0.0275004101449707,0.0259203446863626,0.0110853979847088,0.0593579016625123,0.141302103737133,0.0146641141037097,0.0102987179604098,2.36008821067457,1.7297224461787,1.25177336883368,0.449408901776549,1.53736051712682,20.7071259997763,0.461614384267487,0.485932257540548,1,1,0.0248507014665892,0.0203873930826654,0.128740201279317,0.132636073259872,0.135327543391924,0.101040648889881,0.0985766164650193,0.00500561767122588,0.0400716049524467,0.070853921298375,0.035387537876188,0.0345490837252069,0.00177977760169349,0.0585595813305934,0.071006796756447,0.0559961826882713,0.0543306384754244,0.00963001875814105,0.0979677446608622,0.212688651017809,0.0106933363784948,0.00619049893142634,3.05529483397783,1.81000120508239,1.57620339039355,0.647437828456641,1.97227225842844,23.7371922886185,0.8256863237127
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,OR,train,0.773995394198412,0.577016706993437,6.0100998003992,3.99081169078175,4.22314316378632,0.064606525967449,0.515056734912397,4.97046863432099,2.89297808114563,3.6,0.421241752030551,0.126170780558098,0.635621043593473,1,1,0.00833608729151956,0.00684141860188879,0.435508121091574,0.458451800459998,0.472086448583149,0.295201190876897,0.291775337205329,0.0370813230499469,0.0542606448355215,0.0650702215903132,0.00626193784981782,0.00308759901611619,0.0130128827351559,0.0420960496450408,0.0750036559869184,0.0151430938085382,0.00986362664633786,0.0369133082870556,0.141762626540834,0.228128869600115,0.0103581960217322,0.00779542622915245,18.0640771022054,2.73303651105603,1.04236425762122,1.46528360747414,0.566927652034099,3.98572801914812,0.0826249496369919,0.888571225613793,1,1,0.034537176687511,0.0333933349108665,0.420742479847359,0.422126796841695,0.42347115996786,0.312446462282724,0.309303153920602,0.00159093461671518,0.0604365764667272,0.171060043530736,0.0593201267910692,0.0579101153285713,0.000863892405501768,0.00591369534795204,0.064667138488756,0.00478201950238255,0.00426883873050742,0.00572597824597527,0.110178417349736,0.18375615306833,0.00648828303579848,0.00383804293821131,7.63093456566473,0.994786300903745,0.0663711181567606,1.03823493514996,0.668456840330037,4.36110699685029,0.972757128454641,0.853883282082502,1,1,0.0365172442833912,0.0346452151045353,0.249049698910159,0.257243545913105,0.261853682393768,0.195907214900558,0.194322673537645,0.0259034262425406,0.0652174311043561,0.0937379172729902,0.0252817231168083,0.0230636213524868,0.00428154937391412,0.009120929818794,0.0442437231885068,0.00411518738234473,0.00231605756789531,0.0353462674880677,0.0592872440925015,0.104890221187986,0.0144749741056106,0.0102345558957989,4.55101945841472,2.50141631748623,0.195975268979547,0.537459731049023,0.57010342829103,4.10103060058864,0.177286006192353
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,OR,train,0.848652360716537,0.646002013252208,6.44461377245509,3.94281446796763,4.06589921989801,0.0723418005972994,0.49299842678072,4.7702241066536,2.78492188449716,3.6,0.431545173233535,0.117797765590396,0.726769783323067,1,1,0.00924118756478415,0.00503263844947667,0.534954408379995,0.565200869118115,0.575526658326288,0.381953753050884,0.376173392969787,0.0589075185680909,0.0708591688664075,0.0784764758204862,0.00296010262457192,0.00163530317332678,0.00920705294434089,0.0355844176651209,0.0780511767963869,0.0126735148800421,0.00944022414788087,0.0285739113573083,0.123070143808484,0.185825318712382,0.00908585769387115,0.00359172941664309,21.6810951423145,4.5274968299544,0.511861115801359,1.30581432214163,0.54348366246796,3.37100932513875,0.0845390586649401,0.93433226738606,1,1,0.0448780583775733,0.0445287182748402,0.431476184700582,0.432491618085396,0.43487463052031,0.353778436784587,0.352595672313031,0.00290099001548841,0.048874526026729,0.133640469109725,0.0462964200479384,0.0447764897467049,0.00108831697752658,0.00415027048320721,0.0729011734342612,0.00257422840104008,0.00161782332637692,0.0035859286616398,0.0766183815601613,0.153102716585266,0.0029009462283437,0.00219525522582425,5.04996281338973,1.10605595699929,0.0512877175400441,0.75308652273475,0.616134631078744,4.73312883385932,0.974660439639487,0.890137729979451,1,1,0.0605376754137267,0.054534926165435,0.301335551869425,0.311015004331952,0.315368645599652,0.247233877024977,0.245213853827327,0.0415047328776568,0.0709181845248336,0.0940514629289181,0.0224573477199485,0.0186698294725359,0.00609050082231376,0.0147067868208613,0.081010071061189,0.00294281327216584,0.00213595440141519,0.0304913331431915,0.0435575333787943,0.132995108295002,0.0110698903392246,0.0090936690304904,4.18030123634263,3.29728215720192,0.241951432457715,0.420533491006489,0.584920767309238,3.77376212298816,0.17209168307887
